Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,16.4,26.5,12.5,1010.2,85,,5,9.6,20.6,,,,,
2,13,19.6,10,1014,83,,17.4,2.6,7.6,,,,,
3,12.9,16.6,10,1013.2,79,0,16.3,5.9,11.1,,,,,
4,13.8,20.3,3.4,1015,70,0,17.1,2.8,5.4,,,,,
5,14.3,20.3,10.2,1011.1,92,,10,2.6,13,,,,,
6,,,,,,,,,,,,,,
7,11.4,17.4,9.3,1021.3,69,0,18.3,14.8,22.2,,,,,
8,10.1,11.7,8.1,1019.7,91,,8,6.5,9.4,,,,,
9,15.2,17.4,10.2,1017.2,94,,5.5,19.8,59.1,,,,,
10,16.8,20.2,14.5,1015.6,94,0,5.1,8.9,13,,,,,
11,17.6,19.4,15.4,1010.6,94,0,2.1,1.3,5.4,,,,,
12,17.1,20.3,16,1013.4,88,0,13.4,9.3,14.8,,,,,
13,,,,,,,,,,,,,,
14,12.9,15.1,11.8,1023.4,65,0,18.8,10.7,14.8,,,,,
15,10.5,14.5,4.5,1025.5,76,0,20,5.2,14.8,,,,,
16,9.8,13,5.8,1027,73,0,20,6.1,11.1,,,,,
17,13.3,15.5,8,1028.2,79,0,14.2,7.8,18.3,,,,,
18,16.5,20,9,1027.1,71,0,20,19.6,37,,,,,
19,15.9,20,10,1023.7,66,0,20,7,11.1,,,,,
20,18.8,23.5,11.2,1017.3,73,0,16.7,5.2,14.8,,,,,
21,,,,,,,,,,,,,,
22,16.7,20,15,1012.9,82,,9.2,6.3,11.1,,,,,
23,,,,,,,,,,,,,,
24,8.7,22,3.6,1018.9,95,,6.9,10.7,13,,,,,
25,,,,,,,,,,,,,,
26,10.9,14.1,3,1025.5,59,0,20,14.1,22.2,,,,,
27,,,,,,,,,,,,,,
28,11.7,17.3,5,1027.2,80,0,13.2,5.9,14.8,,,,,
29,15.2,21,3.2,1027.3,66,0,10.5,4.1,11.1,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
