Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.7,23.7,8.8,1011.9,82,0,37.8,2,10.7,,,,,
2,15.9,22.9,13.4,1000.3,88,0,37.8,1.1,7.2,,,,,
3,13.6,18.6,6.4,1007.3,68,0,50.1,5.9,10.7,,,,,
4,12.2,19.8,5,1014.7,70,0,50.1,4.6,7.2,,,,,
5,10.8,22.5,2.7,1017.9,71,0,41.8,3,7.2,,,,,
6,12.6,26.4,2.1,1017.8,70,0,50.1,0.6,3.5,,,,,
7,14.6,28.4,5,1016.7,77,0,50.1,1.1,3.5,,,,,
8,16.2,21.8,8.2,1009.8,85,0,50.1,1.9,3.5,,,,,
9,10.2,22.6,1.1,1012.1,71,0,50.1,2,7.2,,,,,
10,12.4,18.4,1.1,1006.8,69,0,50.1,7.2,10.7,,,,,
11,10.8,20.5,2.6,1004.7,56,0,50.1,8.7,18,,,,,
12,12.1,17.7,1.7,1009.6,64,0,50.1,5.7,14.4,,,,,
13,12.7,22.2,3.8,1014.1,67,0,50.1,1.9,7.2,,,,,
14,11.8,23.7,2.8,1016.8,70,0,50.1,4.1,10.7,,,,,
15,11.6,24,1.4,1017.4,69,0,50.1,1.3,3.5,,,,,
16,12.3,24.8,1.2,1019.4,66,0,50.1,1.3,7.2,,,,,
17,10.9,23.6,0,1019.5,71,0,50.1,2.2,10.7,,,,,
18,11.8,23.9,0,1017.2,71,0,43.8,1.9,3.5,,,,,
19,11.7,18.4,6.2,1012.4,62,0,46.2,10.4,21.7,,,,,
20,7.6,17.8,-2.5,1014.9,47,0,50.1,3.5,10.7,,,,,
21,5.7,14.9,-4.6,1010.9,43,0,50.1,6.3,18,,,,,
22,6.7,18.1,-4.6,1008.6,56,0,50.1,3.5,10.7,,,,,
23,9.5,17.9,-2.4,1008.3,65,0,50.1,3,14.4,,,,,
24,6.6,16.4,1.4,1016.9,84,0,40.1,1.3,3.5,,,,,
25,6.4,19.6,-2.5,1020.2,66,0,50.1,2.2,7.2,,,,,
26,12.4,20.6,-2.5,1017.1,71,0,33.6,1.1,3.5,,,,,
27,13.4,21.3,9.5,1018.7,90,0,35.9,0,,,,,,
28,11.3,16.8,8.5,1017.9,90,0,45.1,1.9,7.2,,,,,
29,11.4,17.2,8.6,1015.0,90,0,7.7,1.1,7.2,,,,,
30,12.7,20.5,7.6,1018.5,82,0,13.2,2.8,10.7,,,,,
