Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,27.2,31,20,1004.2,65,0,50.1,46.3,116.5,,,,,
16,29,33,22,1006.3,70,0,38,22.2,33.5,,,,,
17,29.8,33,22,1005.3,62,0,43.9,31.3,33.5,,,,,
18,,,,,,,,,,,,,,
19,30.4,35,20,1007.2,57,0,38,21.1,24.1,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,27.3,37,20,1001.7,65,0,36.7,5.2,9.4,,,,,
24,26,38,18,,57,0,15,8.3,24.1,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,28,34,15,1008.1,50,0,50.1,6.1,14.8,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,20,21,16,1010.4,,0,17.5,5.6,9.4,,,,,
31,22.5,25,19,1010.4,66,1.02,40.1,5.6,9.4,,,,,
