Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.4,30.5,19.5,1009.1,76,45.97,19.6,2.4,7.6,,,,,
2,24.4,32,21,1009.8,84,3.05,17.5,3.7,11.1,,,,,
3,25.3,32.2,20.5,1008.4,79,10.92,17.2,5.7,14.8,,,,,
4,25.2,29.6,19.5,1009.9,79,52.07,20,5.7,7.6,,,,,
5,24.4,30.5,19.7,1011.0,84,0,14.2,2.2,3.5,,,,,
6,26.2,32.3,21,1010.3,73,0,20,3,7.6,,,,,
7,27.1,33,20.5,1009.0,70,0,20.8,1.9,3.5,,,,,
8,27.2,32.2,22,1008.9,72,0,16.7,0.6,3.5,,,,,
9,28,33.5,20.7,1007.7,70,0,15.9,0.7,3.5,,,,,
10,26.3,30.7,20.5,1009.6,71,0,20,2.4,7.6,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,25.2,29.5,21,1009.6,78,,19.6,0.7,3.5,,,,,
15,25.1,31.5,20.5,1009.8,78,14.99,20.8,1.9,11.1,,,,,
16,24.6,28.7,19.8,1012.0,79,18.03,20,2.2,7.6,,,,,
17,24.4,28.8,20,1011.1,78,0,18.7,1.1,3.5,,,,,
18,26.3,32.5,20.1,1009.6,70,0,20,1.7,7.6,,,,,
19,26.8,33.8,20.6,1009.0,70,0,20,0.6,3.5,,,,,
20,28.7,33.6,21.2,1007.8,64,0,22.5,2.4,11.1,,,,,
21,25.6,34.5,21,1006.8,74,0,18.3,2.4,11.1,,,,,
22,27.3,31.8,21.5,1007.8,68,0,22.5,3.7,7.6,,,,,
23,,,,,,,,,,,,,,
24,25.9,31.8,21,1007.6,74,0.51,19.2,2.4,11.1,,,,,
25,,,,,,,,,,,,,,
26,27.9,32.8,20.2,1008.2,68,13.97,22.5,1.9,7.6,,,,,
27,24.3,34.3,20.3,1007.5,83,0,8.9,0,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,24.7,30.2,19.2,1012.7,81,22.1,19.2,3,7.6,,,,,
