Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,26.2,30.5,22.9,,87,0,50.1,9.3,18.3,,,,,
3,,,,,,,,,,,,,,
4,27.9,30.5,22,,73,0,50.1,18.5,29.4,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,21.1,25.7,10.4,,59,0,9,14.8,25.9,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,27.6,32.5,19.1,,62,0,29,10.6,18.3,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,25.4,33,18.2,,70,0,9,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,28.6,33,20.9,,66,0,23.3,14.3,25.9,,,,,
28,,,,,,,,,,,,,,
29,28.5,31.3,20.6,,57,0,20,7.4,18.3,,,,,
30,,,,,,,,,,,,,,
31,28.4,33,21,,65,0,7.7,12,22.2,,,,,
