Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.1,33.8,20.5,,75,0,11.4,11.7,14.8,,,,,
2,28.8,32,24,,75,0,10.8,12.6,18.3,,,,,
3,27,31.5,22.6,,86,,10.1,10.2,18.3,,,,,
4,27.3,30,24.6,1010.3,86,0.51,11.7,18.1,28.7,,,,,
5,27.9,30,24,,81,0,10.8,16.3,25.9,,,,,
6,28.7,31,22,,76,0,10.5,10.4,18.3,,,,,
7,28.5,31.2,21.5,1011.2,77,3.05,12.1,9.8,18.3,,,,,
8,28.3,31,23,,79,0,10,12.6,22.2,,,,,
9,29.1,31,24,,73,0,10,13.7,18.3,,,,,
10,29.8,32,25.6,,70,0,11.4,15.9,22.2,,,,,
11,29,31.8,23.2,1014.6,74,0,11.9,14.8,22.2,,,,,
12,28.8,32,23,,74,0,9.5,10.7,22.2,,,,,
13,29.3,32.2,23,,72,0,10.9,12,22.2,,,,,
14,29.4,32.2,21.5,,64,0,11.7,15.9,25.9,,,,,
15,30.7,32,21.4,,59,0,11.3,15.6,18.3,,,,,
16,29.5,32.2,26,1012.4,69,0,12.7,14.1,28.7,,,,,
17,28.7,32.6,22.4,1010.6,73,0,13.4,12.8,22.2,,,,,
18,28.9,32,24,,67,0,10.9,13.5,22.2,,,,,
19,27,30,23,,71,0,10.5,12.6,22.2,,,,,
20,27.4,30,22.8,,76,7.62,11.6,12.4,22.2,,,,,
21,28.7,31.5,22.8,1014,70,0,11.9,13,18.3,,,,,
22,28.8,31.5,22,,69,0,11.1,15.7,22.2,,,,,
23,28.7,32,22,,69,0,11.4,18,25.9,,,,,
24,27.8,32,19.5,1012.4,63,0,12.2,10,18.3,,,,,
25,28.2,32,19.5,,66,0,10.6,8.1,14.8,,,,,
26,29,32,21,,67,0,10.9,16.7,28.7,,,,,
27,28.2,32,21,1012.8,65,0,12.1,15.6,22.2,,,,,
28,28.9,32,22,,66,0,10.5,17.4,27.8,,,,,
29,29.1,32.2,21,,63,0,10.9,21.5,27.8,,,,,
30,28.7,33,22,,58,0,10.5,15.7,25.9,,,,,
