Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,29.6,31.6,27.9,1006.8,76,0,46.2,16.7,22.2,,,,,
2,29.7,32.3,27.2,1007.8,71,0.51,50.1,20.2,27.8,,,,,
3,29.5,33.2,26.6,1007.1,72,0.51,50.1,18.3,22.2,,,,,
4,29.6,32.3,28,1006.3,72,0,50.1,16.5,29.4,,,,,
5,29.7,32.5,27.6,1006.1,72,0,50.1,14.4,16.5,,,,,
6,29.2,32.2,26.8,1007.3,77,0.51,46.2,10,14.8,,,,,
7,30.3,32.2,25.6,1008.4,71,2.29,50.1,18.5,24.1,,,,,
8,28.6,32.4,25.5,1009.1,77,0,50.1,6.7,22.2,,,,,
9,28.8,32,25.1,1008.7,78,0,50.1,7.4,13,,,,,
10,28.7,32.3,25,1009.3,76,0,50.1,5.7,13,,,,,
11,28.6,31.7,25.8,1010.1,79,0,46.2,9.1,14.8,,,,,
12,28.1,32.3,24.5,1009.7,80,10.92,46.2,8.3,18.3,,,,,
13,28.6,30.4,24.5,1008.8,79,6.35,43.1,9.1,14.8,,,,,
14,28.8,31.4,25.8,1009.3,79,1.27,44.3,9.6,14.8,,,,,
15,27.6,32.5,24.8,1010.1,82,5.08,37.5,6.1,13,,,,,
16,27.7,30.6,24.6,1009.9,85,8.38,31.7,10.9,16.5,,,,,
17,28.9,32,24.7,1009.7,78,18.8,50.1,9.8,11.1,,,,,
18,28.9,31.5,25.7,1008.4,73,2.79,50.1,11.1,14.8,,,,,
19,27.1,31.1,23.4,1007.7,79,0,50.1,4.4,11.1,,,,,
20,28.8,31.6,23.1,1006.9,72,0,50.1,7.8,11.1,,,,,
21,27.8,32.1,25.1,1006.8,82,0,41.2,7.4,11.1,,,,,
22,27.2,30,25.2,1006.4,83,21.59,45.7,11.5,22.2,,,,,
23,29.3,31,23.8,1006.3,73,0,50.1,10.6,13,,,,,
24,28.4,32.4,26.1,1006.6,77,0,50.1,5.6,9.4,,,,,
25,28.2,33.1,24.9,1006.8,82,3.56,46.2,6.7,11.1,,,,,
26,29.2,30.5,24.4,1007.1,77,3.3,50.1,10.6,14.8,,,,,
27,29.4,31.6,26.1,1007.6,76,0,38.8,19.3,25.2,,,,,
28,29.5,32.9,27.4,1008.1,76,0,50.1,11.9,22.2,,,,,
29,29.3,36.4,24.7,1008.2,75,0,50.1,3.9,9.4,,,,,
30,28.8,33.5,24.5,1008.1,78,0,50.1,6.3,14.8,,,,,
