Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,11.5,15,9,1020.1,82,0,33.8,20,31.7,,,,,
2,10.7,13,7,1025.8,85,0,36.7,11.9,14.8,,,,,
3,11.9,16,8,1027.7,80,0,30.6,10,16.5,,,,,
4,12.3,15,9,1028.5,88,0,25.6,13.7,33.5,,,,,
5,12.5,13,11,1024.6,99,0.51,2.9,19.8,24.1,,,,,
6,13.1,16,10,1021.3,92,0.25,6.8,17.6,24.1,,,,,
7,16.1,22,10,1016.8,74,0,19.2,14.4,20.6,,,,,
8,14.7,19,12,1014,76,0,9,19.3,25.9,,,,,
9,12.9,17,10,1014.7,90,1.02,10,24.4,37,,,,,
10,12.4,14,10,1023.2,82,0,25.3,22,27.8,,,,,
11,12.7,14,11,1020,96,3.56,10.3,28.9,37,,,,,
12,13.2,15,12,1020.4,96,2.29,7.2,23,27.8,,,,,
13,12.8,15,12,1022.3,96,1.02,9.8,19.1,25.9,,,,,
14,12.8,14,12,1021.6,99,1.02,1.6,17.6,20.6,,,,,
15,12.2,14,11,1021.2,99,0.25,0.3,14.6,18.3,,,,,
16,13.1,15,11,1020.2,97,0.51,1,12.8,20.6,,,,,
17,13,16,11,1021.2,93,0.51,7.6,10.4,18.3,,,,,
18,12.4,14,11,1016.4,93,1.02,15.4,19.4,27.8,,,,,
19,10.6,13,9,1008.6,92,8.13,12.7,11.5,29.4,,,,,
20,12.3,15,9,1010.7,80,3.05,42.3,13.5,20.6,,,,,
21,13.9,16,12,1018.2,97,0.76,6.1,19.3,25.9,,,,,
22,15.9,19,13,1021.6,88,0,17.4,15,22.2,,,,,
23,14.9,17,12,1020.2,95,0,11.4,13.3,22.2,,,,,
24,15.6,19,13,1021.4,92,0,6.1,18.9,27.8,,,,,
25,15.9,20,12,1023.9,87,0,11.1,9.4,14.8,,,,,
26,14.7,19,11,1026.7,94,0,7.1,10,14.8,,,,,
27,17.5,23,10,1027.5,77,0,32.7,10.2,14.8,,,,,
28,20.4,26,14,1026,65,0,34.6,13,18.3,,,,,
29,23.3,30,17,1024.8,58,0,18.7,14.3,22.2,,,,,
30,22,27,16,1024.6,63,0,25.9,13.5,20.6,,,,,
