Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.9,21.3,15.6,,76,6.1,,16.9,25.9,,,,,
2,19.1,20.1,15.5,,92,30.99,,16.3,27.8,,,,,
3,21.2,23,17.6,,91,3.05,,13.5,31.3,,,,,
4,20.6,23.3,17.9,,87,7.11,,9.6,22.2,,,,,
5,20.6,23.5,17.6,,85,8.89,,14.6,37,,,,,
6,19.3,22.1,16.5,,76,1.02,,31.1,44.3,,,,,
7,19.1,21.3,16.3,,72,9.91,,33.7,44.6,,,,,
8,19.8,22,15.5,,65,0,,21.1,33.5,,,,,
9,20.3,23.2,17.7,,69,0,,12,18.3,,,,,
10,21.9,24.6,17.4,,73,0,,18.7,27.8,,,,,
11,22.1,24,18.9,,73,0,,23.9,38.9,,,,,
12,22.7,24.5,18.8,,81,0,,11.5,27.8,,,,,
13,23.1,25.1,20.8,,76,0,,23.5,37,,,,,
14,21.6,25.2,18.5,,79,0,,22.6,50,,,,,
15,20.9,24.6,16.1,,53,0,,16.1,37,,,,,
16,19.8,22.2,14.8,,46,0,,13.9,27.8,,,,,
17,20.8,24.5,16.7,,64,0,,15.6,24.1,,,,,
18,22.1,26.4,17.9,,71,0.25,,17.8,42.4,,,,,
19,18.2,20.7,15.5,,74,4.06,,25.6,42.4,,,,,
20,18.2,21.9,14.5,,66,0,,9.8,18.3,,,,,
21,21.7,24.1,14.4,,68,0,,21.5,35.2,,,,,
22,23.1,24.6,18.6,,78,0,,14.8,35.2,,,,,
23,23.8,26,20.1,,80,0,,9.3,20.6,,,,,
24,23.6,25.7,21.5,,76,0,,16.7,35.2,,,,,
25,23.3,31,21.2,,80,0,,18.5,38.9,,,,,
26,23.6,34.6,19.7,,74,2.03,,27.6,42.4,,,,,
27,19.6,21.1,17.9,,83,13.97,,33.3,42.4,,,,,
28,19.9,21.2,17.5,,79,13.97,,27.2,38.9,,,,,
29,20.4,22,18.4,,94,20.07,,25.9,37,,,,,
30,21.8,23.8,19.1,,88,4.06,,20.9,35.2,,,,,
31,20.3,22,19.3,,84,4.06,,17.4,31.3,,,,,
