Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.9,31,22,,84,0,10,5,21.9,29.4,,,,
2,25.2,31,21,,85,,9.5,12,25.9,46.1,,,,
3,26.7,32,22,,81,0,10,7.2,18.3,,,,,
4,25.6,31,20,,82,0,10,10.9,27.8,33.2,,,,
5,25.1,31,21,,79,0,10,8.7,40.7,64.8,,,,
6,24.6,30,22,,89,,9.5,15.6,27.8,38.9,,,,
7,25.7,31,22,,85,,10,11.5,21.9,33.2,,,,
8,26.1,30,23,,85,0,9.5,7.6,21.9,33.2,,,,
9,25.1,31,21,,88,,9.5,6.5,25.9,,,,,
10,24.1,29,22,,91,,10,6.5,21.9,,,,,
11,24.8,29,21,,91,,10,10.6,37,51.9,,,,
12,24.9,29,22,,88,,10,10,27.8,,,,,
13,24.5,29,21,,91,,10,11.3,33.2,,,,,
14,22.9,27,18,,91,,10,10.4,40.7,59.1,,,,
15,26.2,32,22,,86,0,10,15.9,,,,,,
16,25.9,31,21,,88,0,10,11.7,25.9,48.2,,,,
17,26.7,31,23,,87,0,10,10.6,27.8,29.4,,,,
18,25.3,31,21,,85,,10,11.3,29.4,37,,,,
19,24.5,31,21,,85,,9.8,11.5,37,59.1,,,,
20,25.3,31,22,,88,,10,10.2,37,50,,,,
21,26.1,31,21,,85,0,9.7,11.9,27.8,33.2,,,,
22,25.8,30,22,,80,0,10,1.3,5.4,,,,,
23,24,27,22,,84,,10,15.9,37,,,,,
24,24.6,29,20,,82,0,10,13.9,29.4,48.2,,,,
25,25.7,31,21,,73,0,10,8.3,21.9,29.4,,,,
26,25.1,31,21,,83,,10,8.7,29.4,48.2,,,,
27,25.7,31,22,,87,0,9.7,6.9,18.3,,,,,
28,25.6,29,22,,85,,10,9.8,24.1,29.4,,,,
29,23,31,19,,89,,8.9,8.7,25.9,40.7,,,,
30,24.2,30,19,,85,,9.2,2.4,44.3,70.2,,,,
31,24.9,31,21,,83,,10,4.1,18.3,37,,,,
