Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.2,27.4,25.2,,84,,9,35.7,44.3,,,,,
2,26.6,28.5,25.2,,66,,11.3,26.7,38.9,,,,,
3,26.8,29.6,24.1,,68,0,11.3,22.4,33.5,,,,,
4,26.9,30.2,23,,62,0,11.3,21.9,37,,,,,
5,26.1,29.6,21.3,,65,0,11.3,17.6,31.3,,,,,
6,25.6,29.6,21.8,,70,0,11.3,14.3,33.5,,,,,
7,26.7,29.6,23,,75,0,11.3,9.1,24.1,,,,,
8,27.3,29.6,25.7,,80,,11.3,11.5,24.1,,,,,
9,27.9,30.2,25.7,,79,0,11.3,18.5,25.9,,,,,
10,28.1,30.2,26.8,,79,,11.3,23.5,29.4,,,,,
11,27.6,30.2,26.8,,82,,10.8,21.5,29.4,,,,,
12,26.1,27.4,24.6,,88,,10.3,10.9,22.2,,,,,
13,27.7,30.2,25.7,,78,0,11.3,14.8,27.8,,,,,
14,27.3,30.2,24.1,,76,0,11.3,16.1,29.4,,,,,
15,28,30.2,25.2,,68,0,11.3,19.1,31.3,,,,,
16,27.2,31.3,24.1,,68,,11.3,22.4,33.5,,,,,
17,27.1,28.5,25.7,,86,,10.5,22.2,29.4,,,,,
18,27.2,28.5,25.7,,78,,11.3,27.8,31.3,,,,,
19,26.6,29.6,24.1,,69,0,11.3,23.5,33.5,,,,,
20,26.8,30.2,23,,65,0,11.3,15.9,37,,,,,
21,25.6,28,23,,75,0,11.3,5.7,13,,,,,
22,26.1,28.5,24.1,,75,0,11.3,10.2,16.5,,,,,
23,27.7,30.2,25.7,,77,,10.9,17.2,22.2,,,,,
24,27.4,28.5,25.7,,83,,10.8,15.6,25.9,,,,,
25,27.3,29.6,25.7,,79,0,11.3,19.1,31.3,,,,,
26,26.3,28.5,25.2,,83,,10,25.6,35.2,,,,,
27,25.3,26.3,23.5,,86,,7.6,26.7,37,,,,,
28,25.6,26.3,24.1,,90,,7.2,20.2,37,,,,,
29,26.2,28.5,24.6,,90,,8.9,22.2,29.4,,,,,
30,27.1,30.7,25.7,,83,,11.3,22.6,35.2,,,,,
