Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.5,30,22,1012.8,85,0,,11.9,21.9,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,25.8,29,24,1008.6,76,0,8.9,,,,,,,
5,25.5,31,22,1013.7,80,0,,9.3,33.2,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,25.7,30,23,1011.8,82,0,,5,20.2,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,23.5,29,20,1019.1,70,29.97,15.3,12.4,20.2,,,,,
14,23.8,29,20,1020.8,74,30.99,17.5,8.3,18.3,,,,,
15,24,28,21,1019.6,64,0,,24.8,59.1,,,,,
16,,,,,,,,,,,,,,
17,23.5,27,21,1017.4,67,0,,22.6,31.3,,,,,
18,23.3,29,19,1015.7,70,28.96,,23.5,59.1,,,,,
19,23,28,20,1015.1,71,27.94,15.8,16.1,29.4,,,,,
20,,,,,,,,,,,,,,
21,24,29,20,1016.4,71,0,,12.8,18.3,,,,,
22,,,,,,,,,,,,,,
23,23,26,20,1016,69,29.97,,17,29.4,,,,,
24,,,,,,,,,,,,,,
25,23.8,30,20,1010.7,76,29.97,,9.6,18.3,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,21.5,26,18,1016.3,73,27.94,,5,10.7,,,,,
30,,,,,,,,,,,,,,
