Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-35.3,-35,-36,,76,,10.3,7.8,10.7,,,,,
2,-32.8,-30,-34,,74,,10.8,9.4,10.7,,,,,
3,-30,-28,-34,,76,0,10,9.6,14.4,,,,,
4,-26.6,-26,-28,,76,,8,13.7,18,,,,,
5,-26,,,,76,,9.2,15.4,18,,,,,
6,,,,,,,,,,,,,,
7,-33.7,-32,-39,,73,0,10,10.2,10.7,,,,,
8,,,,,,,,,,,,,,
9,-31.7,-31,-33,,76,,10.3,13.1,18,,,,,
10,-26,-25,-29,,71,,10.9,15.7,18,,,,,
11,-22.4,-20,-24,,76,0,10,14.4,18,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,-28,-25,-29,,73,0,10,9.8,21.7,,,,,
15,-24.3,-24,-25,,78,,4.3,30.6,35.9,46.9,,,,
16,-26.9,-24,-31,,75,,5,25.6,32.4,46.9,,,,
17,-26,-23,-30,,81,,10.3,11.9,14.4,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,-17.6,-15,-28,,84,,3.9,12.2,14.4,,,,,
22,,,,,,,,,,,,,,
23,-26.8,-22,-31,,75,,6.3,13.1,21.7,,,,,
24,-28.4,-25,-33,,78,0,10,9.6,14.4,,,,,
25,-22.3,-20,-27,,76,0,10,9.8,14.4,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,-32,-30,-36,,77,0,10,4.8,7.2,,,,,
29,-26.3,-26,-27,,76,0,10,13.5,18,,,,,
30,-25.3,-23,-27,,76,0,10,11.7,14.4,,,,,
31,-24.5,-22,-26,,75,0,10,11.7,14.4,,,,,
