Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.4,29,28,1009.9,77,0,50.1,33,35.2,,,,,
2,28.3,29,28,1008.7,74,0,50.1,31.3,35.2,,,,,
3,28.3,29,27,1007.6,74,0,50.1,18,25.9,,,,,
4,27.6,29,25,1008.9,76,0.51,36,22.2,35.2,,,,,
5,28.5,29,28,1009.6,78,0,50.1,28.3,35.2,,,,,
6,28.7,29,28,1010.6,80,0,40.1,33.3,35.2,,,,,
7,28.4,29,28,1012,79,0,40.1,32.6,40.7,,,,,
8,28,39,27,1012.9,80,3.05,37.2,39.8,42.4,,,,,
9,28.7,32,28,1010.9,76,0,50.1,29.1,37,,,,,
10,28.4,32,27,1009.8,79,0,41.4,24.8,25.9,,,,,
11,27.2,28,22,1008.6,83,0,29.9,19.4,27.8,,,,,
12,27.5,30,26,1009.9,83,0,40.1,16.7,29.4,,,,,
13,27.8,29,26,1010.7,83,0,50.1,34.6,72.2,,,,,
14,27.6,29,27,1011.3,80,6.1,38,26.5,35.2,,,,,
15,27.8,39,27,1010.9,80,0,42.5,21.3,22.2,,,,,
16,28,30,26,1009.7,78,0,40.1,4.6,9.4,,,,,
17,28.4,29,28,1010.7,75,0,50.1,23,27.8,,,,,
18,28.4,29,28,1010.8,71,0,50.1,26.3,27.8,,,,,
19,28.6,30,28,1010.5,70,0,50.1,18.3,18.3,,,,,
20,28.4,39,26,1010.8,63,0,50.1,5,9.4,,,,,
21,,,,,,,,,,,,,,
22,27.6,31,26,1010.8,82,0,42,8.9,22.2,,,,,
23,28,29,22,1010.2,80,0,20,31.7,40.7,,,,,
24,28.4,29,28,1010.8,70,0,50.1,26.5,29.4,,,,,
25,28.5,29,28,1011.8,71,0,50.1,21.3,27.8,,,,,
26,28.7,30,27,1011.3,76,0,45.1,26.1,29.4,,,,,
27,28.8,31,28,1011.7,81,0,32.8,28.3,38.9,,,,,
28,27.3,29,26,1010.7,83,0,28.3,14.8,27.8,,,,,
29,27.8,29,19,1008.8,79,3.05,28.6,25.6,27.8,,,,,
30,26.8,29,22,1007.5,84,11.94,22,20.6,27.8,,,,,
31,28,29,27,1007.4,81,2.03,45.7,23.5,27.8,,,,,
