Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.7,30.4,20.4,1012.8,71,0,16.1,5.9,14.8,,,,,
2,25.4,30,21.4,1012.8,71,0,16.3,6.3,18.3,,,,,
3,25.5,30.1,21.1,1012.3,75,0,15.8,8.7,18.3,,,,,
4,25.7,30,22,1012.4,81,0,16.3,8.1,18.3,,,,,
5,26.7,30,21.8,1013.1,78,0,16.7,7.8,22.2,,,,,
6,26.7,30.8,22.9,1013.8,79,0,16.3,7.2,22.2,,,,,
7,27.3,31,23.3,1015.1,78,0,15.3,8.1,25.9,,,,,
8,27,31.4,24.1,1014.3,77,0,15.4,5.9,22.2,,,,,
9,26.1,29.4,22,1013.6,74,2.03,13.2,18.3,46.5,66.5,,,,
10,26.2,30,20.5,1011.4,79,19.05,15.4,11.9,22.2,,,,,
11,25.8,30.6,23,1010.1,80,1.02,15.3,14.3,31.3,,,,,
12,25.7,30,22,1011.4,76,0.51,17.5,9.1,22.2,,,,,
13,26,30.1,21.9,1011.9,74,0,15.3,9.6,22.2,,,,,
14,26.3,30,23.1,1011.7,78,0,14.6,8.1,35.2,,,,,
15,27.1,31,22.7,1012.0,79,0,16.4,9.4,18.3,,,,,
16,27,30,23.2,1012.7,79,0,15.9,9.3,25.9,,,,,
17,27.7,30.3,23.3,1013.5,77,0,15.6,12.2,25.9,,,,,
18,26.7,30.8,24.7,1012.8,84,0,14.8,6.9,14.8,,,,,
19,25.4,29.1,21.9,1012.9,81,2.03,14.8,14.8,46.5,72.2,,,,
20,26.7,30,23,1012.8,79,39.12,17.5,5.9,18.3,,,,,
21,26.8,30.2,23.2,1013.4,81,0.51,14.8,7.6,18.3,,,,,
22,25.9,30.2,23.6,1012.9,85,4.06,13.8,9.4,22.2,,,,,
23,26.1,29,23.5,1012.0,79,0,15.3,10.9,25.9,,,,,
24,26.9,30,25,1012.0,76,0,14,12.4,31.3,,,,,
25,25.6,30.1,23,1012.1,80,1.02,15.1,16.9,38.9,,,,,
26,26.2,30.1,22.9,1011.5,74,0,15.8,8.1,18.3,,,,,
27,26.7,31.5,23.2,1012.1,75,0,15.4,6.9,14.8,,,,,
28,25.5,30,22.3,1012.9,78,0,14.8,5.2,11.1,,,,,
29,26.3,30.6,22.2,1011.6,72,0,15.6,8.3,14.8,,,,,
30,26.7,31.5,22.4,1011.6,73,0,16.7,8.1,18.3,,,,,
31,27.4,31.5,22.3,1011.2,78,0,17.2,13.7,29.4,,,,,
