Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28.2,31.1,24,,71,0,10,7.4,13,,,,,
2,29.6,35.4,23,,59,0,13.4,5.6,13,,,,,
3,26.1,30,20.7,,78,0,10.3,8,11.1,,,,,
4,25.4,30,23,,,0,12.1,6.7,11.1,,,,,
5,27.1,30,19.1,,69,0,7.2,4.3,7.6,,,,,
6,,,,,,,,,,,,,,
7,29.6,31,27,,65,0,9.2,9.6,16.5,,,,,
8,27.8,33.1,20.4,,69,0,8.5,5.2,9.4,,,,,
9,31,33,21.8,,65,4.06,10.8,3.9,9.4,,,,,
10,28.2,35,21,,72,0,9.3,10.6,14.8,,,,,
11,27.6,32,22,,71,0,10,9.1,18.3,,,,,
12,28.1,33,22.6,,68,0,11.6,7.2,14.8,,,,,
13,30.5,35,20.7,,61,0,10.1,4.8,14.8,,,,,
14,28.3,33,23,,,0,8.5,3.1,9.4,,,,,
15,28.6,33,24,,67,,11.1,10.6,20.6,,,,,
16,29.1,30,27,,67,0,12.2,4.4,9.4,,,,,
17,27.8,32.7,19.8,,71,22.1,8,10.9,25.9,,,,,
18,26.6,34.4,18.9,,,0,7.7,3.9,9.4,,,,,
19,28.8,30,26.6,,68,0,15,8.5,16.5,,,,,
20,29.3,32.7,21.1,1010.5,69,0,11.1,8.1,14.8,,,,,
21,27.2,34.5,20.6,,,7.11,6.3,9.6,14.8,,,,,
22,27.3,34.7,20.2,,70,0,10.8,6.5,9.4,,,,,
23,28,31,23,,67,0,7.7,5.2,7.6,,,,,
24,,,,,,,,,,,,,,
25,27.6,31,23,,74,,8.4,5.2,11.1,,,,,
26,26.9,29,24,,67,,9.7,5.6,9.4,,,,,
27,28.8,31,20.4,,68,39.12,9.7,6.5,14.8,,,,,
28,30.1,33.3,25,,62,0,14.3,10.6,14.8,,,,,
29,32.6,35.1,30,,49,0,15.8,9.8,16.5,,,,,
30,29.6,37.1,20.8,1010.1,61,0,14.8,10,18.3,,,,,
