Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.2,42.2,21.8,1005.2,17,0,12.6,22.6,38.9,,,,,
2,22.4,27.2,16.3,1011.5,17,0,19.2,13.3,29.4,,,,,
3,22.9,27.5,16.3,1010.5,26,0,24.9,6.5,9.4,,,,,
4,25.7,30,19.7,1007.9,22,0,24.9,4.1,7.6,,,,,
5,29.1,33.7,21.5,1006.5,24,0,24.9,3.7,7.6,,,,,
6,32.1,39,23.8,1005.5,15,0,24.9,3.5,5.4,,,,,
7,35.7,42.8,32,1003.0,26,0,24.9,4.6,7.6,,,,,
8,29,37.8,23.5,1002.6,58,0,20.4,5,7.6,,,,,
9,28.7,34.3,21.8,1004.4,34,0,24.9,,,,,,,
10,28.2,34.3,21.3,1008.2,23,0,24.9,12,20.6,,,,,
11,29.8,35,23.9,1009.2,17,0,24.9,12,24.1,,,,,
12,,,,,,,,,,,,,,
13,30.9,36.5,22.8,1011.8,13,0,24.9,6.5,11.1,,,,,
14,32.9,39.8,24.9,1012.1,13,0,24.9,10.2,20.6,,,,,
15,32.5,40.4,23.3,1011.6,27,0,24.9,5,16.5,,,,,
16,,,,,,,,,,,,,,
17,34,40.8,23.5,1006.7,16,0,24.9,5.6,11.1,,,,,
18,33.9,43.1,28.2,1005.9,17,0,24.9,6.9,9.4,,,,,
19,28.9,36.3,21.2,1010.4,23,0,24.9,10.6,18.3,,,,,
20,,,,,,,,,,,,,,
21,31.1,37.4,22.9,1011.4,17,0,24.9,5.6,7.6,,,,,
22,,,,,,,,,,,,,,
23,34.4,41.3,28.4,1008.0,20,0,24.9,4.1,7.6,,,,,
24,33.1,42.5,21.9,1008.7,29,0,15.8,12.2,20.6,,,,,
25,33.6,41.3,26.2,1010.7,20,0,24.9,11.1,14.8,,,,,
26,34.7,41.5,24.9,1010.9,,0,24.9,8.5,9.4,,,,,
27,34.5,40.8,27.5,1009.6,21,0,24.9,5.6,7.6,,,,,
28,,,,,,,,,,,,,,
