Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28,30,24,,70,0,11.3,15,25.9,,,,,
2,28.7,31,26,,68,0,11.3,17.6,27.8,,,,,
3,29.3,31,26,,63,0,11.3,15.9,20.6,,,,,
4,28.4,31,26,,70,0,11.3,13.9,20.6,,,,,
5,29,31,26,,64,0,11.3,11.7,22.2,,,,,
6,29.1,32,24,,63,0,11.3,12.8,20.6,,,,,
7,26.7,30,24,,78,,11.3,13.7,20.6,,,,,
8,25.1,26,23,,80,,11.3,23,27.8,,,,,
9,27.6,29,25,,79,0,11.3,14.1,27.8,,,,,
10,26.8,28,25,,84,,11.3,11.1,16.5,,,,,
11,26.7,28,24,,82,0,11.3,15,24.1,,,,,
12,27.1,29,24,,74,,11.3,24.8,31.3,,,,,
13,28.2,29,26,,71,,11.3,22.4,27.8,,,,,
14,28.7,31,26,,68,0,11.3,14.3,22.2,,,,,
15,28.6,31,25,,69,0,11.3,15.6,24.1,,,,,
16,27.4,30,25,,83,0,11.3,5.4,14.8,,,,,
17,28.8,32,25,,75,0,11.3,10.9,18.3,,,,,
18,29.1,31,26,,69,0,11.3,19.4,24.1,,,,,
19,28.9,31,27,,68,0,11.3,28.2,35.2,53.5,,,,
20,28.8,31,26,,67,0,11.3,19.1,25.9,,,,,
21,28.8,31,27,,69,,11.3,24.4,29.4,,,,,
22,28.7,30,26,,72,0,11.3,29.6,35.2,,,,,
23,29,31,27,,69,0,11.3,27.8,31.3,,,,,
24,29,30,27,,64,0,11.3,22.2,25.9,,,,,
25,29,30,27,,64,0,11.3,22.8,25.9,,,,,
26,28.7,30,26,,68,0,11.3,22,27.8,,,,,
27,28.4,31,26,,71,0,11.3,17.8,25.9,,,,,
28,28.5,31,26,,66,0,11.3,20,29.4,,,,,
29,28.2,30,26,,68,0,11.3,23,33.5,,,,,
30,29,31,27,,65,0,11.3,21.9,27.8,,,,,
31,28.4,31,26,,72,,11.3,18.3,24.1,,,,,
