Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,26.3,27.4,24.5,,72,0,,,,,,,,
2,26.3,27.9,24.9,,80,0,,,,,,,,
3,26.6,28.2,25,,80,0,,,,,,,,
4,25.9,28.5,23.6,,81,0,,,,,,,,
5,26.5,28.5,24.2,,84,0,,,,,,,,
6,27.1,30,22.9,,69,0,,,,,,,,
7,27.9,32.4,22,,59,0,,,,,,,,
8,27.3,29.6,24.7,,76,0,,,,,,,,
9,27.1,28.4,25.6,,86,0,,,,,,,,
10,26.8,28.8,25.4,,100,0,,,,,,,,
11,28.2,32.1,24.6,,89,0,,,,,,,,
12,31.5,35.2,25.9,,52,0,,,,,,,,
13,28.6,30.9,26.1,,87,0,,,,,,,,
14,27.7,30.6,24.5,,85,0,,,,,,,,
15,29.6,35.4,25,,69,0,,,,,,,,
16,28.1,30.2,24.8,,92,0,,,,,,,,
17,27.1,28.5,25,,84,0,,15.4,18,,,,,
18,24.9,26.9,23.1,,83,0,,,,,,,,
19,24.8,27.5,21.8,,86,0,,,,,,,,
20,25.2,27.4,23,,92,0,,,,,,,,
21,25.3,28,21.8,,83,0,,,,,,,,
22,,,,,,,,,,,,,,
23,25.4,28.4,22,,86,0,,,,,,,,
24,24.4,25.7,22.8,,92,0,,,,,,,,
25,24.6,26.7,22.6,,95,0,,,,,,,,
26,24.8,27.1,22.9,,95,0,,,,,,,,
27,25.3,29.3,20.8,,80,0,,,,,,,,
28,25.9,30.6,20.1,,75,0,,,,,,,,
29,26.3,29.3,22.9,,76,0,,,,,,,,
30,25.7,28.1,20.7,,84,0,,,,,,,,
31,27.6,29.3,24.2,,70,0,,,,,,,,
