Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,18.2,19.8,16.9,,73,0,,,,,,,,
3,16.8,19.5,12.3,,74,0,,,,,,,,
4,15.9,18.4,14.7,,83,0,,,,,,,,
5,,,,,,,,,,,,,,
6,16.8,23,10.1,,63,0,,,,,,,,
7,15.1,17.9,13,,75,0,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,14.4,15,14.1,,95,0,,18.9,25.2,,,,,
16,13.3,14.3,12.5,,85,0,,,,,,,,
17,12.6,15.9,10.8,,78,0,,,,,,,,
18,12.6,16.1,8.1,,70,0,,,,,,,,
19,14.6,19.2,7.2,,57,0,,,,,,,,
20,,,,,,,,,,,,,,
21,17.3,20.9,12.1,,70,0,,,,,,,,
22,16.7,18.3,15.6,,88,0,,,,,,,,
23,16.4,18.5,14.6,,81,0,,,,,,,,
24,17.2,19.3,14.1,,77,0,,11.7,25.2,,,,,
25,24.1,29.3,16.4,,43,0,,,,,,,,
26,19.6,22.1,16.5,,74,0,,,,,,,,
27,18.9,21.8,16.4,,65,0,,,,,,,,
28,19,24,14.2,,68,0,,,,,,,,
29,19.2,24,15.2,,63,0,,,,,,,,
30,19.3,22.7,16.5,,64,0,,,,,,,,
