Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,18.7,24,10,,42,0,30.6,10.9,25.9,,,,,
2,13.4,15,10,,59,0,,8.7,18.3,,,,,
3,17.6,23,7,,45,0,,3,14.8,,,,,
4,17.3,21,11,,51,0,,9.4,18.3,,,,,
5,16,21,8,,62,0,,13.9,25.9,,,,,
6,19.3,24,11,,49,0,,7.2,18.3,,,,,
7,19.4,24,10,,49,0,,11.9,25.9,,,,,
8,10.9,13,9,,75,0,9,9.6,18.3,,,,,
9,20.2,26,12,,36,0,15.6,4.3,29.4,,,,,
10,19.4,25,9,,39,0,,9.8,18.3,,,,,
11,,,,,,,,,,,,,,
12,18.2,24,11,,44,0,,13.5,21.9,,,,,
13,24.6,28,21,,32,0,,13.1,18.3,,,,,
14,25,27,20,,25,0,,20,29.4,,,,,
15,16.8,22,9,,50,0,39.9,7.4,14.8,,,,,
16,17.2,22,11,,55,2.03,,16.1,21.9,,,,,
17,21.4,24,16,,40,0,,14.6,21.9,,,,,
18,13.2,14,12,,78,0,20.9,10.9,18.3,,,,,
19,,,,,,,,,,,,,,
20,12.7,16,8,,72,0,,5.2,14.8,,,,,
21,,,,,,,,,,,,,,
22,15,18,11,,73,0,,5,10.7,,,,,
23,16,20,9,,56,0,32.8,15.7,22.2,,,,,
24,15,18,11,,66,,,17.6,21.9,,,,,
25,,,,,,,,,,,,,,
26,13.8,16,11,,72,0,30.3,14.8,25.9,,,,,
27,14.4,19,9,,70,0,21.9,8.1,11.1,,,,,
28,14.3,17,8,,74,4.06,16.4,13.3,25.9,,,,,
29,14.6,17,11,,73,0,13.7,10.4,14.8,,,,,
30,11,13,9,,91,12.95,6.1,10,10.7,,,,,
31,16.2,20,10,,65,0,,15.2,22.2,,,,,
