Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,28.3,30,25,,67,0,11.3,34.4,42.4,53.5,,,,
4,,,,,,,,,,,,,,
5,25.5,28,22,,66,,11.3,22.8,31.7,,,,,
6,26,28,23,,66,,11.3,28.2,35.2,,,,,
7,27.8,29,25,,67,0,11.3,19.6,35.2,,,,,
8,25.8,29,22,,78,0,11.3,8.7,22.2,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,25.7,27,24,,91,,10.5,5.7,22.2,,,,,
12,29.4,32,25,,76,0,11.3,19.1,22.2,,,,,
13,27,29,24,,85,,11.3,16.5,29.4,,,,,
14,,,,,,,,,,,,,,
15,29.3,30,28,,69,0,11.3,25.4,35.2,,,,,
16,28.5,29,27,,76,0,11.3,29.6,31.7,,,,,
17,,,,,,,,,,,,,,
18,29.3,31,25,,55,0,11.3,29.6,35.2,64.8,,,,
19,,,,,,,,,,,,,,
20,28.9,31,23,,68,0,11.3,21.1,31.7,,,,,
21,28.2,30,26,,68,,11.3,33,42.4,,,,,
22,27.8,30,23,,65,,11.3,23,31.7,,,,,
23,27.7,30,23,,72,0,11.3,26.7,35.2,,,,,
24,27.8,29,25,,76,,11.3,,,,,,,
25,29.4,31,28,,63,0,11.3,29.1,35.2,,,,,
26,26.3,29,24,,75,,8.7,20.2,25.9,,,,,
27,28.4,30,25,,70,0,11.3,21.9,29.4,,,,,
28,29.3,30,27,,59,0,11.3,18.1,38.9,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
