Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.2,28.1,12.5,1018.8,74,0,4.7,0.2,1.9,,,,,
2,18.7,27,12.3,1017.7,76,0,5,0.7,3.5,,,,,
3,17.8,26.5,12.8,1016.8,76,0,5,0.7,3.5,,,,,
4,18.7,26.3,11.6,1017.5,76,0,5,0.4,3.5,,,,,
5,18.2,26,12.3,1016.5,75,0,5,0.7,3.5,,,,,
6,18.1,26,11.6,1016.9,77,0,4.3,0.9,3.5,,,,,
7,18.7,27,12.4,1016.9,76,0,4.7,0.7,3.5,,,,,
8,19.6,26.4,12.8,1014.7,79,0,4.5,0,,,,,,
9,19.7,27.1,15.9,1013.4,86,0,3.1,0.7,3.5,,,,,
10,17.9,25.9,12,1016.5,75,0,3.9,0.4,1.9,,,,,
11,17.3,25.6,11.3,1015.6,70,0,4.5,1.1,3.5,,,,,
12,16.9,24.7,10.5,1014.5,76,0,5,1.1,5.4,,,,,
13,16.9,24.2,11.5,1013.8,81,0,5,0.2,1.9,,,,,
14,17.7,25.7,11.7,1014.9,75,0,4.8,0,,,,,,
15,18.5,26.6,11.9,1012.7,75,0,4.8,0.7,3.5,,,,,
16,18.7,26.6,13.6,1012.5,76,0,4.8,0.9,3.5,,,,,
17,17.8,26.2,12.4,1013.5,72,0,5,1.9,3.5,,,,,
18,17.9,25.6,11,1013.2,74,0,5,0.9,3.5,,,,,
19,19,25,13,1013.2,80,0,5,0.4,1.9,,,,,
20,18.3,22,15.6,1014.6,85,1.52,5,3.3,5.4,,,,,
21,17.9,22.6,13.6,1016.5,84,0,5,1.3,3.5,,,,,
22,14.4,18.4,11.7,1017.8,89,0,5,2.2,5.4,,,,,
23,15.3,22.5,10.8,1018.5,79,0,5,1.9,3.5,,,,,
24,14,22.5,8.2,1017.8,74,0,5,1.5,3.5,,,,,
25,14.1,24.1,6.1,1015.9,69,0,5,1.1,5.4,,,,,
26,14.6,23,7.6,1015.7,69,0,5,1.1,5.4,,,,,
27,17,25,7.6,1014.4,71,0,5,0.2,1.9,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,18,25.3,11.3,1013.7,78,0,5,0,,,,,,
31,19.8,26.7,14.1,1013.5,86,0,3.7,0.9,3.5,,,,,
