Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,4.6,8,1,1021.2,95,3.05,3.2,12.2,18,,,,,
2,2.5,5,-1,1023.2,93,1.02,3.1,5.9,18,,,,,
3,4.7,6,3,1022.3,92,0,9,19.8,21.7,,,,,
4,2,5,0,1023,80,0.25,19.5,26.7,35.9,,,,,
5,-0.6,0,-2,1031.8,81,8.89,8.2,14.8,18,,,,,
6,-3.3,4,-6,1039.3,75,0,23.5,4.8,10.7,,,,,
7,-3,-2,-8,1036.4,85,0,12.4,8.1,10.7,,,,,
8,-4.2,-2,-5,1029.5,82,0.25,12.4,12,18,,,,,
9,-1.7,0,-4,1022.1,89,1.02,5.5,10.2,18,,,,,
10,-3,-1,-6,1021,93,1.52,7.4,5.9,7.2,,,,,
11,-6.8,-4,-8,1024.5,73,0.76,15.1,12.6,18,,,,,
12,-0.1,1,-9,1018.1,92,2.03,5.5,35.9,46.9,,,,,
13,1.6,3,0,1022,92,0,5,23.9,32.4,,,,,
14,1.4,3,0,1017.5,,1.02,7.4,17.4,25.2,,,,,
15,1.9,4,0,1018.9,88,0,7.2,23.3,28.7,,,,,
16,2.2,4,1,1015.1,88,0,6,29.8,39.6,,,,,
17,3.3,5,2,1017.4,94,0,2.6,23.3,32.4,,,,,
18,3.7,7,0,1016.2,92,0,7.2,19.3,28.7,,,,,
19,1.9,4,0,1021,90,0,12.9,18.5,21.7,,,,,
20,2.6,4,1,1014.5,96,1.02,4.5,29.3,35.9,,,,,
21,-0.7,2,-3,1015.2,76,5.08,18.2,18.5,25.2,,,,,
22,-3.5,-2,-5,1022.5,61,0,34.9,18.9,72,,,,,
23,-1.3,1,-6,1018.1,85,0,10.8,10.7,14.4,,,,,
24,-4.7,-4,-6,1023.4,67,0,23.8,12.6,18,,,,,
25,-3.3,-2,-4,1027,78,0,15.8,9.6,14.4,,,,,
26,-5.5,-4,-7,1030,67,0,15.9,17.6,21.7,,,,,
27,-5,-4,-7,1028,83,0.25,9.7,12.4,18,,,,,
28,-5.6,-4,-7,1023.7,83,1.02,9.5,18,21.7,,,,,
29,-3.5,-2,-6,1022.5,88,3.56,12.4,24.1,28.7,,,,,
30,-3,-2,-5,1020.3,89,0.25,11.7,31.9,35.9,,,,,
