Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.9,24.6,3.9,,47,0,,3.9,14.4,,,,,
2,14.5,20.5,10.1,,47,0,,8.9,18,,,,,
3,6.6,16,2.5,,55,0.51,,7.8,14.4,,,,,
4,3.8,9.2,-1,,58,2.03,,4.3,14.4,,,,,
5,6.9,16.1,-3.4,,49,0,,4.4,14.4,,,,,
6,2.1,12.2,-1,,46,,,8.1,18,,,,,
7,0.9,5.5,-3.4,,59,0.76,,5.9,14.4,,,,,
8,2.6,7,-2.2,,52,0,,7,18,46.9,,,,
9,5.6,15.2,-5.1,,48,0,,5.6,18,,,,,
10,8.7,18.9,-1,,49,0,,3.7,14.4,,,,,
11,9.3,16.3,3.1,,60,0,,5.9,18,,,,,
12,6.5,16.1,1.5,,74,8.89,,5.9,18,,,,,
13,2.4,4.6,0.9,,79,2.03,,4.8,10.7,,,,,
14,3.4,8,-0.2,,62,0,,6.7,21.7,,,,,
15,3.6,8.2,-0.9,,55,0,,5.7,10.7,,,,,
16,4.2,10.2,-0.8,,54,,,4.3,14.4,,,,,
17,5.5,11.3,-0.3,,58,0,,4.3,10.7,,,,,
18,6.4,9.2,4,,65,0,,3.7,7.2,,,,,
19,7.2,11.9,3.6,,66,,,3.9,10.7,,,,,
20,7.2,14.6,1.8,,67,0.51,,3.5,14.4,,,,,
21,8.8,18.5,0.2,,60,2.03,,3.7,10.7,,,,,
22,9.3,17.8,2.6,,63,0.76,,4.4,14.4,,,,,
23,8.6,16.9,0.4,,45,0,,3.1,7.2,,,,,
24,10.2,20.1,-0.4,,46,0,,5,14.4,,,,,
25,10.4,19.5,2,,47,0,,4.1,14.4,,,,,
26,6.3,15,1.7,,61,0,,6.1,10.7,,,,,
27,5.4,8,2.1,,75,0,,7.2,10.7,,,,,
28,9.3,14.6,5.1,,70,0,,6.9,18,,,,,
29,12.5,21.5,3.4,,61,0,,5.2,18,,,,,
30,12.5,18.3,9.6,,79,0,,5.7,14.4,,,,,
