Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.5,16.9,7.2,,49,0,29.9,19.8,28.7,,,,,
2,6.7,15.1,5.7,,85,1.02,34.9,,,,,,,
3,,,,,,,,,,,,,,
4,13.5,15.7,8.4,,28,0,34.4,20.7,28.7,,,,,
5,12.7,19,4.7,,35,0,34.1,22.8,28.7,,,,,
6,15.6,19.1,10.4,,41,0,42.5,22,35.9,,,,,
7,11.4,14,8.4,,57,0.76,40.1,16.9,28.7,,,,,
8,15.9,19,10.8,,44,0,37.2,26.3,35.9,,,,,
9,15.6,20.9,12.5,,49,0,45.1,12.6,14.4,,,,,
10,5.4,7.2,4.2,,97,8.89,15,20.9,28.7,,,,,
11,4.2,6.9,0.7,,80,6.1,30.7,12.6,28.7,,,,,
12,6.8,11.3,3.1,,53,0,43.9,20.2,32.4,,,,,
13,9.8,21.3,4.1,,47,0,50.1,,,,,,,
14,11.6,13.5,6.3,,34,0,45.1,23.3,32.4,,,,,
15,12.6,15.2,10.2,,28,0,50.1,22.2,28.7,,,,,
16,8.6,13.7,7.2,,69,2.03,34.9,12.6,14.4,,,,,
17,10.3,13.5,2.9,,54,1.02,40.1,22.8,28.7,,,,,
18,12.1,14.9,9,,43,0,45.1,18,25.2,,,,,
19,7.1,9.7,4.8,,85,3.05,41.4,10.7,14.4,,,,,
20,9.7,11.8,6,,44,0,46.2,18.5,25.2,,,,,
21,9.3,13.4,5.9,,31,0,45.1,13.7,32.4,,,,,
22,9.9,12,8,,38,0,,20.2,28.7,,,,,
23,11.7,15.3,1,,45,0,34.9,27.4,35.9,,,,,
24,13.4,15.4,9.9,,46,0,45.7,14.4,28.7,,,,,
25,6.4,14.3,2.3,,85,4.06,8,14.8,28.7,,,,,
26,8.2,14.1,4.1,,68,2.03,38,23,32.4,,,,,
27,6.1,7.8,4,,79,3.05,29.9,14.4,21.7,,,,,
28,9.6,11.8,6.4,,42,0,50.1,15.7,25.2,,,,,
29,10.6,12.4,8.9,,35,0,50.1,21.7,28.7,,,,,
30,9.4,14.1,6.8,,45,0,37.2,17,25.2,,,,,
