Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,8.2,10.9,2.7,,57,0,47.5,7.2,18,,,,,
2,8.2,9.9,4.5,,62,0,37.5,14.4,14.4,,,,,
3,10.2,11.8,5.4,,52,0,37.5,8.1,10.7,,,,,
4,9.3,12,3.8,,60,3.05,37.5,9.1,14.4,,,,,
5,7.7,8,6.9,,76,0,13,90,100.7,,,,,
6,4.7,5.9,3.1,,78,4.06,8.2,25.2,39.6,,,,,
7,2.8,3.4,2.1,,89,7.87,2.6,24.3,32.4,,,,,
8,4.9,6,1.4,,76,,5,9.8,18,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,9,11.9,3.4,,80,0,34.9,10.7,21.7,,,,,
13,11.5,15.6,7.4,,66,0,45.1,12.6,25.2,,,,,
14,13.9,17.5,8.7,,61,0,,10.7,14.4,,,,,
15,14.4,17.3,10.9,,62,0,,7.2,10.7,,,,,
16,12.9,16.1,8.1,,72,13.97,,15.7,35.9,,,,,
17,,,,,,,,,,,,,,
18,,,,,,,,,,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,14.1,17.4,10.2,,77,0,40.1,11.7,18,,,,,
23,15.3,17.8,12.8,,84,0,22.5,19.3,32.4,33.5,,,,
24,11,13.7,8.5,,92,7.87,,20,39.6,,,,,
25,7.3,8.8,6.1,,99,4.06,0.2,13.5,18,,,,,
26,8.6,13,5.1,,83,0,,11.3,18,,,,,
27,10.4,15.7,7.6,,82,2.03,,16.7,25.2,,,,,
28,4.3,7.6,0.5,,99,20.83,,14.8,21.7,,,,,
29,2.2,6.8,-1,,83,2.03,26.2,13,18,,,,,
30,6.5,11.6,1.9,,83,0,32.5,18.5,32.4,,,,,
