Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.4,27.2,1.7,1012.2,64,0,9.7,8.3,22.2,,,,,
2,12.9,27.7,3.3,1014.6,71,0,12.9,5.2,16.5,,,,,
3,11.3,24.4,2.2,1019.1,68,0,11.7,8.7,22.2,,,,,
4,10.8,25,1.1,1018.7,79,0,13.4,9.1,24.1,33.2,,,,
5,15.2,25.5,9.4,1013.2,77,,9.8,17.6,24.1,33.2,,,,
6,7.9,8.9,6.1,1013.5,81,18.03,11.6,17.6,29.4,42.4,,,,
7,5.3,9.4,1.7,1024.3,59,4.06,23.3,13.9,24.1,,,,,
8,4,11.1,-1.2,1023.3,64,0,24,6.7,18.7,,,,,
9,4.6,11.1,-0.6,1014.8,65,0,22,11.9,27.8,34.8,,,,
10,7.8,12.8,3.3,1015,56,0,22.5,12.2,16.5,,,,,
11,10.5,18.3,5.5,1021.1,65,0,19.5,11.3,22.2,,,,,
12,13.3,20,7.7,1014.7,62,0,12.4,17.2,27.8,,,,,
13,10.5,21.1,7.2,1007.2,75,1.02,13.5,13.7,33.5,47.8,,,,
14,5.8,15.5,1.7,1009,72,1.02,21.9,17.2,22.2,36.7,,,,
15,9.2,11.1,5.6,998.5,60,,16.7,17.6,25.9,35.2,,,,
16,3.3,11.1,-1.2,1016.4,72,0,23.3,17,22.2,36.7,,,,
17,1.1,6.1,-1.7,1025.6,64,0,24,16.1,24.1,,,,,
18,2.3,5.6,-1.2,1029.7,55,0,24,11.7,20.6,,,,,
19,1.7,6.1,0,1026.2,85,1.02,12.6,4.6,9.4,,,,,
20,3.9,7.8,1.7,1017.4,87,6.1,12.1,7,11.1,,,,,
21,3.3,7.7,1.1,1006,87,1.02,12.4,13.3,27.8,38.9,,,,
22,2.2,5.5,0.6,1010.1,84,4.06,14.6,19.3,31.7,47.8,,,,
23,1.9,6.7,-2.8,1022,69,0,21.6,10.2,16.5,,,,,
24,3.6,7.8,-2.3,1019.8,72,,20,13.9,22.2,,,,,
25,3.8,8.3,0,1018.1,63,0,20.9,14.6,20.6,,,,,
26,0.3,7.2,-1.2,1025,59,,24,18,24.1,,,,,
27,-0.7,2.2,-2.8,1032.4,59,0.51,21.6,13.9,20.6,33.2,,,,
28,1.9,10.6,-7.3,1023.4,55,0,23.3,18,33.5,47.8,,,,
29,7.9,12.2,5,1015.3,60,0,21.6,20.7,27.8,44.3,,,,
30,5.9,12.7,1.1,1015.4,80,,10.3,10.4,14.8,,,,,
31,5,10.5,2.2,1016.2,67,17.02,13.8,21.5,33.5,40.7,,,,
