Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,25.8,29,23,1006.7,86,0.25,,6.9,14.8,,,,,
2,,,,,,,,,,,,,,
3,28.2,32,23,1006.6,76,169.93,,6.7,10.7,,,,,
4,,,,,,,,,,,,,,
5,27.3,32,23,1007,86,3.05,,4.1,5.4,,,,,
6,27.3,33,23,1005.9,81,0,,4.1,10.7,,,,,
7,26.2,33,23,1007.1,88,0,,5.9,10.7,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,27.3,32,21,1005.6,78,2.03,,3.5,7.2,,,,,
15,27.6,33,22,1005.8,79,0,17.5,5,7.2,,,,,
16,26.2,32,22,1006.9,85,0,,4.4,9.1,,,,,
17,26,31,22,1007.9,88,3.05,,4.4,5.4,,,,,
18,26.2,30,24,1007.6,87,0,,5,5.4,,,,,
19,25.5,31,22,1008.6,86,27.94,,5,7.2,,,,,
20,25.5,29,23,1010.3,89,29.97,,5.9,9.1,,,,,
21,27.3,31,22,1010.5,81,0,,5.4,7.2,,,,,
22,,,,,,,,,,,,,,
23,27.3,32,22,1007.9,78,0,,4.1,5.4,,,,,
24,,,,,,,,,,,,,,
25,27,31,23,1010.2,76,0,,6.3,7.2,,,,,
26,,,,,,,,,,,,,,
27,27,32,24,1008.8,84,0,,4.4,5.4,,,,,
28,26.5,32,24,1009.8,86,0,,5.9,9.1,,,,,
29,26,32,23,1009.8,85,0,,3.1,5.4,,,,,
30,28,32,24,1010.1,91,0,12.6,6.3,7.2,,,,,
31,25.5,30,21,1006.5,85,0,,,,,,,,
