Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,28.5,34,25,1010.6,79,0,50.1,4.3,9.4,,,,,
5,29,34,25,1011.3,76,0,42.5,5.4,5.4,,,,,
6,,,,,,,,,,,,,,
7,28.6,33.5,27,1012.8,81,11.94,27.5,6.1,14.8,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,28.4,32.5,25.3,1012.6,82,0,42.5,0,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,28.1,30.8,24.4,1009.2,84,0,50.1,0,,,,,,
19,26.7,31.4,25.5,,90,44.96,50.1,2.8,5.4,,,,,
20,,,,,,,,,,,,,,
21,26.8,29,26,1009.2,82,12.95,27.5,13.9,18.3,,,,,
22,27.7,32,25,1008.9,87,5.08,27.5,13.9,22.2,,,,,
23,,,,,,,,,,,,,,
24,29.4,34.2,27.5,1009.1,82,0,42.5,10.2,13,,,,,
25,26.2,30.8,24.2,1009.4,90,29.97,24.9,2.4,9.4,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,28.4,33,26,1009.1,83,4.32,42.5,0,,,,,,
29,,,,,,,,,,,,,,
30,28.2,31,27,1008.7,83,6.1,42.5,15.6,18.3,,,,,
