Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,9,10.2,6.7,1026.1,66,0,,1.9,7.2,,,,,
4,7.1,7.4,6.4,,,2.03,6.9,0.9,3.5,,,,,
5,9,10,7.6,1031.3,81,0,11.7,2.8,7.2,,,,,
6,,,,,,,,,,,,,,
7,10,11.7,7.8,,81,0,6.9,3.5,7.2,,,,,
8,,,,,,,,,,,,,,
9,11.5,15,4.3,1025.1,54,0,25.3,6.3,7.2,,,,,
10,,,,,,,,,,,,,,
11,8.2,9.4,5.4,1016.5,89,0,5.3,2.8,3.5,,,,,
12,7.7,10.2,6.5,1022.7,76,0,14.8,,,,,,,
13,6.7,7.4,6,1029.1,82,2.03,9,4.4,7.2,,,,,
14,,,,,,,,,,,,,,
15,4.9,6.1,2.5,1036.1,75,2.03,18,2.8,7.2,,,,,
16,5.8,10,0.9,1040.2,,0.25,,,,,,,,
17,,,,,,,,,,,,,,
18,5.4,9.6,1.2,1032.9,76,0,5.5,2.8,7.2,,,,,
19,,,,,,,,,,,,,,
20,5.2,8.4,1.4,1031.9,83,0,3.1,2.8,7.2,,,,,
21,,,,,,,,,,,,,,
22,6.2,9.7,2.2,1033.1,,0,,3.5,7.2,,,,,
23,5.5,10.4,1,1032.1,,0,2.3,2.8,3.5,,,,,
24,,,,,,,,,,,,,,
25,3.7,4.8,2.4,1031.6,97,0,1,1.9,3.5,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
31,,,,,,,,,,,,,,
