Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23,25,21,,84,0,24.9,,,,,,,
2,22.6,27,20,,86,0.51,15.6,4.3,11.1,,,,,
3,21.4,25,19,,92,89.92,17.5,3.7,14.8,,,,,
4,19.3,26,12,,99,0,19.2,3.7,18.3,,,,,
5,23,29,19,,82,0,24,5.6,11.1,,,,,
6,22.2,27,19,,86,,15.1,2.6,7.6,,,,,
7,24.5,31,18,,70,0,35.7,1.9,7.6,,,,,
8,22.6,26,20,,86,0,24.8,6.9,25.9,,,,,
9,21,24,19,,92,0,13.4,4.3,14.8,,,,,
10,22.6,29,18,,79,0.51,24.3,6.9,18.3,,,,,
11,22.7,29,19,,83,0,24.3,5.9,11.1,,,,,
12,22.5,25,19,,88,0,20,7.4,22.2,,,,,
13,21.8,25,18,,88,0,20.8,3,7.6,,,,,
14,22.2,27,18,,88,0,19.6,5.4,14.8,,,,,
15,22.7,28,20,,86,12.95,17.9,4.3,14.8,,,,,
16,22.2,28,20,,91,0,21.4,1.9,7.6,,,,,
17,23.1,29,19,,84,2.03,22,4.1,11.1,,,,,
18,22.1,28,19,,91,0,15.8,3.3,11.1,,,,,
19,,,,,,,,,,,,,,
20,24,30,19,,82,0,22.2,8.5,40.7,,,,,
21,23,26,21,,86,0,20.4,5,11.1,,,,,
22,21.5,27,20,,92,0,19.2,4.4,11.1,,,,,
23,21.8,25,19,,90,0,26.2,3.7,14.8,,,,,
24,22.3,28,10,,88,0,8.9,6.1,14.8,,,,,
25,22.8,28,18,,83,0,31.2,2.8,7.6,,,,,
26,23,26,20,,86,0,33.8,3.7,11.1,,,,,
27,21.5,25,19,,90,0,20.1,3.3,11.1,,,,,
28,22.7,26,18,,87,0,20,6.9,11.1,,,,,
29,22.8,26,21,,85,54.1,32,8.1,14.8,,,,,
30,23.3,29,20,,78,0,20,6.1,14.8,,,,,
31,23,28,20,,85,0,29.9,8.9,22.2,,,,,
