Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.9,4.9,1.7,,31,0,,6.7,9.4,,,,,
2,,,,,,,,,,,,,,
3,,,,,,,,,,,,,,
4,-0.4,1.6,-2.1,,62,0,,6.7,13,,,,,
5,-7.9,-4.5,-10,,94,9.91,,8.3,18.3,,,,,
6,-6.2,3.6,-10.4,,58,1.02,,8.3,14.8,,,,,
7,2.6,5.6,-3.5,,44,0,,5.7,9.4,,,,,
8,0,2.2,-2.1,,,0,,3.3,5.4,,,,,
9,0.8,2.6,-1.7,,58,0,,7.6,13,,,,,
10,-2.6,1.2,-5,,87,6.1,,4.8,7.6,,,,,
11,-2.5,0.9,-6.2,,71,4.06,,6.3,16.5,,,,,
12,3.1,6.2,-1.9,,58,1.02,,10.4,14.8,,,,,
13,-6.2,-4.9,-7.1,,93,7.11,,8.7,11.1,,,,,
14,-3.4,-1,-7.6,,51,0,,8.3,11.1,,,,,
15,-8.2,-7.3,-9,,94,4.57,,5,7.6,,,,,
16,-11.1,-10.4,-12,,93,1.02,,5.2,7.6,,,,,
17,-8.7,-3.3,-13.1,,49,0,,4.4,5.4,,,,,
18,0,3.5,-5.4,,,0,,5.7,7.6,,,,,
19,-1.5,2.9,-8.9,,89,4.32,,9.1,16.5,,,,,
20,-12.2,-10.6,-13.2,,92,4.06,,3.3,5.4,,,,,
21,-12.1,-10.5,-13,,91,2.03,,1.9,1.9,,,,,
22,-4.7,-1.3,-13.7,,27,0,,4.1,5.4,,,,,
23,1.3,4.1,-4.1,,18,0,,4.6,14.8,,,,,
24,0.9,3.9,-2.2,,38,0,,4.6,7.6,,,,,
25,0.7,2.6,-2.3,,51,0.51,,6.1,9.4,,,,,
26,-1.9,2.8,-4.3,,70,9.14,,20,37,,,,,
27,-5.6,-2.8,-6.8,,90,12.95,,15.6,33.5,,,,,
28,-6.6,-4.5,-9.1,,85,6.1,,10.9,25.9,,,,,
29,-8.8,-7.1,-9.3,,94,7.11,,3.5,5.4,,,,,
30,-10.1,-8.8,-11.3,,92,5.08,,4.8,7.6,,,,,
31,-9.2,-7.1,-11.8,,79,0.51,,3.9,5.4,,,,,
