Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.8,25,14,,48,0,10,11.7,22.2,,,,,
2,18.9,24,14,,46,0,10,15.7,31.7,,,,,
3,19,25,14,,39,0,10,17.8,37,,,,,
4,19.4,24,14,,48,0,10,14.3,27.8,,,,,
5,19.8,25,15,,48,0,10,13,25.9,,,,,
6,18.9,25,14,,55,0,10,9.4,16.5,,,,,
7,19.2,26,14,,56,0,9.8,12.6,20.6,,,,,
8,18.9,26,13,,63,0,10,14.8,25.9,,,,,
9,17.9,24,14,,57,0,10,10.4,16.5,,,,,
10,16.2,20,11,,44,0,10,17.4,40.7,63,,,,
11,15.1,22,8,,39,0,10,13,22.2,,,,,
12,16.8,24,11,,51,0,10,10.7,22.2,,,,,
13,17.4,25,10,,48,0,10,13,18.3,,,,,
14,17.7,26,10,,47,0,,12.2,18.3,,,,,
15,16.6,23,9,,58,0,10,9.1,14.8,,,,,
16,18.1,24,12,,58,0,10,11.3,22.2,,,,,
17,17.5,23,13,,51,0,9.2,10.7,25.9,,,,,
18,15.9,24,9,,49,0,10,10.9,20.6,,,,,
19,16.1,24,10,,60,0,10,11.1,20.6,,,,,
20,15.3,23,8,,63,0,10,8.7,18.3,,,,,
21,14.6,22,7,,66,0,9.8,9.3,16.5,,,,,
22,16.4,23,10,,54,0,10,14.6,29.4,,,,,
23,15.9,23,10,,49,0,,13.3,18.3,,,,,
24,16.1,27,9,,40,0,,11.3,18.3,,,,,
25,14.9,22,8,,60,0,10,9.1,20.6,,,,,
26,17.2,25,11,,71,,9.7,11.5,31.7,,,,,
27,15.6,25,9,,81,,7.4,9.3,22.2,,,,,
28,15.9,23,9,,72,0,6.4,12.6,27.8,,,,,
29,15.7,23,9,,63,0,10,15.6,31.7,,,,,
30,13.5,21,9,,69,,10,13.5,33.5,,,,,
