Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.1,26,19,1017.6,89,6.1,5.3,4.3,11.1,,,,,
2,20.9,27,18,1016.4,89,0,7.6,9.4,16.5,,,,,
3,23.2,30,20,1011.7,78,0,15.8,19.3,29.4,37,,,,
4,24.2,33,20,1007.4,71,0,13.8,18.1,25.9,33.5,,,,
5,20.7,30,16,1010.4,63,0,21.1,16.1,27.8,,,,,
6,14.2,20,9,1014.7,59,0,19.2,25,33.5,37,,,,
7,4.4,8,3,1021.2,89,0.25,10.8,21.7,31.3,48.2,,,,
8,3.9,7,3,1018.2,90,1.27,12.2,14.4,22.2,,,,,
9,7.1,17,1,1019.4,61,0,25.7,17.4,40.7,51.9,,,,
10,10,22,2,1015.7,46,0,31.9,14.4,27.8,40.7,,,,
11,6.4,20,3,1018.8,47,0,27.2,24.8,33.5,48.2,,,,
12,3.1,5,-1,1023.0,57,0,22.9,24.3,29.4,48.2,,,,
13,-1.1,0,-2,1031.9,87,0,13.5,23.2,29.4,40.7,,,,
14,-0.3,2,-2,1029.6,83,0,12.2,16.5,25.9,,,,,
15,5.6,19,2,1020.0,75,0.51,9.3,13.3,22.2,,,,,
16,9.5,15,3,1026.0,48,0,32.2,15.7,27.8,,,,,
17,7.4,11,3,1031.7,43,0,24,17.2,24.1,,,,,
18,8.8,13,7,1032.2,41,0,22.7,12,20.6,,,,,
19,9.8,11,8,1024.2,57,0,19.6,6.5,13,,,,,
20,10.9,15,9,1021.5,97,2.03,3.2,5.6,11.1,,,,,
21,15.9,22,14,1018.5,92,2.03,4.3,5.7,13,,,,,
22,18.4,24,13,1016.4,87,0,8.2,8.1,16.5,,,,,
23,19.6,25,17,1016.2,87,0,6.3,10.9,18.3,,,,,
24,19.8,25,17,1013.0,84,0,8.4,8.7,14.8,,,,,
25,16.4,23,10,1020.3,67,0,19.2,12.4,25.9,,,,,
26,16.7,28,10,1019.3,77,0,10.9,12.8,29.4,37,,,,
27,21.7,26,18,1014.4,78,0,14,18.3,27.8,40.7,,,,
28,8.3,22,3,1026.9,49,0,19.3,23,37,57.2,,,,
29,8,19,2,1028.6,39,0,22.7,8.5,14.8,,,,,
30,10.7,19,4,1027.9,36,0,24.1,6.9,13,,,,,
31,13.5,23,6,1022.6,53,0,24.1,11.5,18.3,27.8,,,,
