Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,3.9,5,2,1007.6,64,0,24.1,28.7,31.3,,,,,
2,5.1,6,4,1007.7,68,0,24.1,24.4,31.3,,,,,
3,3.7,5,2,1004.9,79,0,24.1,18.3,27.8,44.3,,,,
4,4.8,6,4,1004.3,86,0,20,23.2,29.4,38.9,,,,
5,4.6,6,3,1002.6,84,0,24.1,22.8,25.9,40.7,,,,
6,3.8,6,2,1007.7,78,0,24.1,27.4,36.7,47.8,,,,
7,4.2,5,3,1007.6,81,0,24.1,13.3,21.9,,,,,
8,5.6,7,5,991.4,96,,15.8,25.4,42.4,51.9,,,,
9,3.3,4,2,1006.9,80,0,24.1,30.7,40.7,55.4,,,,
10,2.9,4,1,1010.4,81,0,24.1,25.4,31.3,36.7,,,,
11,0.8,2,0,1003.7,86,0,24.1,31.3,42.4,57.2,,,,
12,3.3,4,2,1003.4,86,0,24.1,33.9,44.3,57.2,,,,
13,4.2,7,2,1012.5,73,0,24.1,32.4,36.7,46.1,,,,
14,4,7,0,1015.7,77,0,24.1,6.9,14.8,,,,,
15,5.6,8,2,1009.8,83,0,24.1,11.3,16.5,,,,,
16,1.4,4,-1,1012.1,65,0,24.1,17.2,23.7,,,,,
17,1.1,3,-1,1008.9,82,0,20.8,20.9,29.4,,,,,
18,1,3,0,1014.9,84,0,24.1,25.7,33.2,,,,,
19,5.2,7,3,1008.6,78,0,24.1,17.8,21.9,,,,,
20,3.2,6,0,1016.1,75,0,24.1,8.5,9.1,,,,,
21,5.4,9,0,1008.4,,0,24.1,16.3,25.9,,,,,
22,4.4,5,3,1003.2,83,0,24.1,8.5,14.8,,,,,
23,2.6,4,1,1000.5,87,0,21.2,9.1,25.9,,,,,
24,0.8,3,0,1002.4,93,0,17.2,26.5,29.4,38.9,,,,
25,-0.3,0,-1,1013,90,0,24.1,12.6,16.5,,,,,
26,1.3,3,-1,1012.7,74,0,24.1,12.8,16.5,,,,,
27,-0.2,1,-1,1017.1,72,0,24.1,10.6,16.5,,,,,
28,0.6,5,-5,1019.7,61,0,24.1,12.8,20.2,,,,,
29,-0.1,3,-4,1012.4,73,0,24.1,15.6,27.8,,,,,
30,2.4,3,1,979,97,,10.3,15.9,33.2,,,,,
