Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.6,32,22,1013.1,69,0,20,2.8,5.4,,,,,
2,27.2,33,23,1012.1,75,0,20,3.3,7.6,,,,,
3,26,33,22,1011,81,0,15,4.6,9.4,,,,,
4,27.7,33,24,1011.2,73,0,18.3,6.7,14.8,,,,,
5,27.6,31,24,1010.6,79,0,20,9.3,18.3,,,,,
6,26.8,31,24,1011.6,83,0,18.5,4.1,13,,,,,
7,26,31,24,,85,0,15,5.6,14.8,,,,,
8,26.4,31,24,1011.2,85,,15,2.8,7.6,,,,,
9,26.4,31,24,1010.6,83,,15.8,4.8,13,,,,,
10,26.4,30,24,1009.8,87,,18,7,13,,,,,
11,26.6,28,24,1010.1,78,,12.1,7.4,11.1,,,,,
12,25.7,32,18,1010.5,70,0,20,6.9,13,,,,,
13,26,32,22,1011.8,73,0,20,5.2,14.8,,,,,
14,25.7,30,20,1011.2,67,0,18.3,3.9,5.4,,,,,
15,26.8,30,20,1010.9,67,0,18.3,3,5.4,,,,,
16,,,,,,,,,,,,,,
17,26,29,22,1010.5,72,0,13,7,13,,,,,
18,27.3,31,22,1011.4,70,0,15.8,6.9,14.8,,,,,
19,27.4,31,24,1011.9,74,0,15.9,5.9,13,,,,,
20,,,,,,,,,,,,,,
21,27.1,31,24,1012.1,77,0,20,3.9,11.1,,,,,
22,26.6,31,23,1011.8,77,0,20,8.5,16.5,,,,,
23,26.2,29,24,1012.2,77,0,20,7.2,13,,,,,
24,26.3,30,23,1011.5,74,0,15.8,5.7,13,,,,,
25,27.4,29,23,1011.4,71,0,20,5.2,11.1,,,,,
26,25.4,30,21,1012.4,79,0,18,2.6,5.4,,,,,
27,26,30,21,1012.9,73,0,18,3.7,11.1,,,,,
28,25.2,30,21,1013,66,0,18,8.3,14.8,,,,,
29,25.7,29,20,1013.4,68,0,18.5,7,14.8,,,,,
30,26.7,30,21,1014,67,0,18.3,6.1,11.1,,,,,
