Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-10.4,-4.8,-16.7,1011.4,82,0,16.3,10.4,14.4,,,,,
2,-8.6,-5.8,-11.4,1004.8,80,,28.2,14.4,21.7,,,,,
3,-9.4,-6.8,-11.7,999.9,85,,18.8,9.4,10.7,,,,,
4,-5.9,-0.7,-12.8,996.5,84,,10.6,10.2,14.4,,,,,
5,-6.8,-4.6,-11.8,996.1,90,,7.1,8,14.4,,,,,
6,-4.7,-3.6,-5.6,1001.2,93,,5.8,9.8,21.7,,,,,
7,-9.2,-7,-15,1009.8,88,,6.4,8.1,14.4,,,,,
8,-11.1,-4.8,-23.9,1011.3,89,,8.7,7.6,21.7,,,,,
9,-8.3,-5.5,-12.1,1009.8,91,,6.3,6.3,10.7,,,,,
10,-11.2,-5.4,-16.9,1010.7,86,,7.1,10.4,18,,,,,
11,-11.2,-5.6,-15.1,1017,84,,11.6,13.5,14.4,,,,,
12,-9.2,-5.2,-14.9,1026.5,76,0,28,16.7,21.7,,,,,
13,-5.7,0.2,-10.5,1035.3,69,,31.9,16.1,25.2,,,,,
14,-2.9,1.5,-8.7,1037.4,73,0,24.3,9.8,14.4,,,,,
15,-2.7,0.6,-5.8,1035.6,82,0,16.3,12.6,18,,,,,
16,-4.8,2.3,-10,1035.2,86,0,12.6,9.8,14.4,,,,,
17,-4.9,3.9,-13.4,1030.5,78,0,13.8,5,10.7,,,,,
18,-3.7,3.1,-13.1,1013.2,79,,16.1,9.1,18,,,,,
19,-1.8,0.8,-4,994.4,85,,34.4,16.7,25.2,57.6,,,,
20,-6.1,-2.7,-13.4,1000.1,71,,30.1,13.5,28.7,43.2,,,,
21,-9.6,-2.7,-20.8,1003.3,71,,32.3,8.1,18,,,,,
22,-7.9,0.7,-18.7,1008.2,68,0,36.2,7.2,14.4,,,,,
23,-7.1,2.7,-15.9,1009.7,78,,34.8,5,10.7,,,,,
24,-6.6,-3.6,-9.9,1014.2,94,,15.1,5.9,10.7,,,,,
25,-4.4,1.6,-12.6,1012.2,81,,24.8,7.8,14.4,,,,,
26,,,,,,,,,,,,,,
27,1.5,4,-10.2,1011.2,55,0,45.1,16.5,21.7,,,,,
28,1.8,3.3,0.1,996.5,92,,6.6,13.5,18,,,,,
29,2.9,4.5,1.7,998,97,,4.7,10.7,14.4,,,,,
30,2.6,7.5,0.4,1003.3,91,,8,10.7,14.4,,,,,
31,2.2,5.7,-0.5,999.8,87,,15.8,12.6,21.7,,,,,
