Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.6,26.1,17.2,,41,0,11.9,11.7,14.8,,,,,
2,20.6,27.2,15,,47,0,17.9,4.8,11.1,,,,,
3,19.6,26.1,12.8,,46,0,11.3,11.3,25.9,,,,,
4,19.8,26.1,13.9,,33,0,16.4,12.4,29.4,,,,,
5,19.8,26.1,13.9,,33,0,11.1,16.5,40.7,,,,,
6,18.6,23.9,12.2,,36,0,19,12.8,29.4,,,,,
7,20.8,26.1,10,,28,0,14,12.6,25.9,,,,,
8,20,26.1,12.8,,28,0,14.5,13.1,27.8,,,,,
9,19.6,26.1,12.8,,32,0,10.6,7.4,14.8,,,,,
10,18.9,25,12.8,,43,0,19.3,13.3,24.1,,,,,
11,19.7,27.2,12.8,,36,0,14,10.9,20.6,,,,,
12,20.2,27.2,11.1,,46,,14.3,8.5,18.3,,,,,
13,18.6,23.9,15,,71,,9.2,9.8,14.8,,,,,
14,18.9,27.2,11.1,,57,0,16.6,10.6,16.5,,,,,
15,21.6,27.2,12.2,,36,0,22,7.4,14.8,,,,,
16,19.8,27.2,12.2,,40,0,22.2,9.4,14.8,,,,,
17,19.3,26.1,13.9,,54,0,20,11.5,24.1,,,,,
18,18.7,23.9,16.1,,78,,21.1,7.8,14.8,,,,,
19,19.1,26.1,15,,71,0,16.4,6.3,14.8,,,,,
20,20.2,26.1,15,,62,0,22.9,8,16.5,,,,,
21,19.7,27.8,12.2,,48,0,15.4,11.3,25.9,,,,,
22,20.4,27.2,12.8,,40,0,20.8,10.4,24.1,,,,,
23,20.9,27.8,13.9,,47,0,14,7.8,11.1,,,,,
24,21.8,27.8,16.1,,52,0,20,5.6,9.4,,,,,
25,21.9,27.8,15,,52,0,14,7.4,13,,,,,
26,22.2,30,12.8,,42,0,20,10.2,14.8,,,,,
27,23.4,28.9,13.9,,40,0,17.1,9.4,11.1,,,,,
28,23.9,30,13.9,,38,0,23,10.4,14.8,,,,,
29,22.8,30,15,,33,0,17.2,9.4,18.3,,,,,
30,21.2,28.9,13.9,,49,0,22.2,8.5,14.8,,,,,
