Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,20,28,7.4,,,0,,3.5,7.2,,,,,
2,18.2,25.5,8.5,,80,3.05,15.9,0,,,,,,
3,14.8,17.4,10.6,,,7.87,12.1,3.5,7.2,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,12.9,14.8,11.9,,88,37.08,4,1.9,7.2,,,,,
7,10.7,13,8.8,,86,13.97,8,1.9,7.2,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,9.9,15.1,0.6,,76,0.51,15.9,0,,,,,,
11,9.7,11.5,7.5,,86,13.97,8,1.9,7.2,,,,,
12,8.8,12.2,3.4,,78,17.02,15.9,3.5,7.2,,,,,
13,10.7,16,1.2,,61,0,20,5.4,7.2,,,,,
14,12.7,19,5.8,,67,0,20,0,,,,,,
15,,,,,,,,,,,,,,
16,13.6,21.6,4.9,,57,0,17.5,5.4,7.2,,,,,
17,11.7,15.4,8,,92,1.02,8.5,0,,,,,,
18,13.1,17.1,8.4,,79,3.05,20,0,,,,,,
19,15.1,20.3,8.5,,73,2.03,15.9,1.9,7.2,,,,,
20,17.8,26.3,11.8,,64,2.03,20,9.1,14.4,,,,,
21,19.2,27.8,11,,61,0,20,5.4,7.2,,,,,
22,16.4,24.8,0.8,,68,0,15.9,1.9,7.2,,,,,
23,14.8,21.8,10,,65,23.11,15.9,1.9,7.2,,,,,
24,,,,,,,,,,,,,,
25,11.4,14.4,8.6,,88,4.06,9.5,3.5,7.2,,,,,
26,10.2,15.6,1.3,,62,0,15.4,0,,,,,,
27,11.5,26.4,0.6,,62,0,20,1.9,7.2,,,,,
28,14.3,22.7,3.1,,63,0.76,20,2.8,7.2,,,,,
29,17.3,29.1,9.2,,75,2.03,15.1,,,,,,,
30,12.1,13.2,9,,89,10.16,4,0,,,,,,
31,,,,,,,,,,,,,,
