Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22,25.6,18.5,,88,0,16.7,8.9,14.8,,,,,
2,21.1,26,18.2,,92,11.94,8.5,3.1,11.1,,,,,
3,20.9,25.5,19.4,,98,52.07,6.9,3.7,11.1,,,,,
4,21.5,26.6,19.2,,93,2.03,11.7,10.2,18.3,,,,,
5,21.8,24.5,18.6,,91,26.92,9,4.4,11.1,,,,,
6,20.9,23.5,19,,94,1.02,7.1,5.9,18.3,,,,,
7,21.7,27.5,19,,91,14.99,8.5,13.7,18.3,,,,,
8,20.8,24.8,19.4,,96,46.99,7.9,6.5,14.8,,,,,
9,21.5,29.3,19.5,,96,32,6.6,5,11.1,,,,,
10,22.6,28.4,19.5,,91,18.03,6.6,8.3,18.3,,,,,
11,22.1,28,18,,87,19.05,15,10,14.8,,,,,
12,21.2,24.2,19.6,,94,3.05,6.6,3.7,11.1,,,,,
13,,,,,,,,,,,,,,
14,21,24.2,19.8,,96,8.89,8.9,6.9,11.1,,,,,
15,21.1,24,19.7,,96,7.87,5,11.1,37,,,,,
16,21.8,25.6,20.6,,95,0,10,9.3,14.8,,,,,
17,,,,,,,,,,,,,,
18,24.3,30,21.2,,85,0,,12,18.3,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,21.1,24,19,,91,0,9.3,4.4,22.2,,,,,
23,23.4,25,18.5,,87,3.05,17.5,7.4,14.8,,,,,
24,,,,,,,,,,,,,,
25,24.1,27,20.4,,83,0,17.5,12,14.8,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,,,,,,,,,,,,,,
