Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,24.8,28,22,1014.1,92,0,9.3,5.2,14.4,,,,,
2,26.9,32,22,1014.1,78,0,9.8,4.8,14.8,,,,,
3,26.9,32,22,1014.1,83,0,9.5,7.8,14.8,,,,,
4,25.5,30,21.6,1014.2,82,0,9,5.6,21.7,,,,,
5,24.8,31,21.6,1013.6,88,0,10.5,0.9,7.6,,,,,
6,25.5,31,21.1,1014.2,85,0,9.5,8,27.8,,,,,
7,25.7,31,21.1,1014.8,84,0,10.1,4.8,16.5,,,,,
8,25.3,31,21.8,1016.1,88,0,9.3,10,18.3,,,,,
9,27,33,21.8,1016.1,86,0,9,9.4,28.7,,,,,
10,27,33,22.6,1015.8,87,0,10.5,5.6,25.9,,,,,
11,25.8,32.8,21.5,1015.7,89,0,9,10,24.1,,,,,
12,26.6,31.2,21.5,1015.4,90,0,9.3,6.7,18.3,,,,,
13,26.5,31.8,22.9,1015.9,90,0,8.9,13,22.2,,,,,
14,29.9,32,25.1,1016.8,77,0,9.3,5,21.7,,,,,
15,26.8,32.5,24,1016.7,90,0,8.9,5.6,14.8,,,,,
16,26.1,32.8,24,1016.7,87,0,7.9,4.4,11.1,,,,,
17,26,32.8,22.8,1017.4,86,0,10,4.1,37,,,,,
18,27.1,33,22,1017,76,0,10,6.1,20.6,,,,,
19,27.9,32.8,24.5,1016.9,82,0,10.1,8,18.3,,,,,
20,26.7,32.2,24,1017,89,0,9.3,12.8,22.2,,,,,
21,25.6,32.2,22.5,1016.3,88,0,10.8,2.2,13,,,,,
22,27.1,32,22.5,1016.4,85,0,10,5.9,13,,,,,
23,27.2,32.5,23.9,1016.6,84,0,10.8,3,18.3,,,,,
24,29.2,32,23.8,1017.3,77,0,9.8,5.2,13,,,,,
25,29.4,33,23.8,1017,74,0,10.5,9.1,21.7,,,,,
26,28.1,33.5,25,1016.6,83,0,9.8,12.2,16.5,,,,,
27,27.6,34,24.2,1017.4,85,0,10,13.3,21.7,,,,,
28,29.5,34,24,1016.8,74,0,10.9,16.1,22.2,,,,,
29,28.3,33.5,23.8,1015.3,75,0,9.3,10.7,28.7,,,,,
30,24.4,32.8,22.1,1015.6,91,0,9.7,4.4,28.7,,,,,
