Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,28,35.6,19.4,1017.4,53,0,,9.8,18,,,,,
2,28.9,35.7,22.6,1017.2,49,0,,7.2,18,,,,,
3,29.5,38.1,20,1014.4,47,0,,7,14.4,,,,,
4,29.4,36.5,22,1011.9,54,0,,6.7,10.7,,,,,
5,27.1,32.5,22.7,1014.3,55,7.11,,6.1,10.7,,,,,
6,21.3,30.6,17.7,1017.8,80,8.89,,11.9,18,,,,,
7,20.9,27.5,16.5,1019.7,65,0.76,,8.3,14.4,,,,,
8,21.2,26.5,14.5,1016.4,71,0,,8.5,14.4,,,,,
9,25.6,33.2,17.7,1015.5,64,0,,5.6,10.7,,,,,
10,26.1,34.4,20.9,1014.2,65,1.02,,8.5,32.4,,,,,
11,21.4,27.9,16.9,1011.7,72,5.08,,10.9,18,,,,,
12,19.4,23.3,15.4,1015.5,59,8.89,,17.2,21.7,,,,,
13,20.5,25.9,16.1,1018.7,61,0,,12,21.7,,,,,
14,22.8,29.9,15.8,1020.9,56,0,,5.6,10.7,,,,,
15,23,30.6,14.8,1020.2,53,0,,6.3,10.7,,,,,
16,23.7,31.1,16.7,1019.3,57,0,,7.4,14.4,,,,,
17,24.8,32.1,19.1,1018.8,54,0,,6.5,10.7,,,,,
18,25.9,34.1,17.5,1015.8,51,0,,7.6,14.4,,,,,
19,20.3,29.4,16.5,1017.4,72,2.03,,11.5,18,,,,,
20,18.7,25,15.1,1019.5,65,8.89,,10,14.4,,,,,
21,18.3,24,13.2,1021.2,54,0,,10.2,14.4,,,,,
22,18.5,24.1,11.8,1019.9,53,0,,6.3,10.7,,,,,
23,18.4,24.9,13,1018.9,51,0,,6.7,10.7,,,,,
24,20.6,29.9,10.5,1017.8,55,0,,4.6,7.2,,,,,
25,24.3,32.1,18.3,1018.2,57,0,,3.9,7.2,,,,,
26,25,34.4,17.4,1015.8,60,0,,4.1,7.2,,,,,
27,25.3,34.3,19.1,1014.5,56,0,,6.3,10.7,,,,,
28,21.9,27.4,17.1,1017.9,53,0.51,,6.9,10.7,,,,,
29,19.9,27.4,13.3,1018.8,52,0,,4.4,7.2,,,,,
30,21.3,29.7,13,1016,50,0,,9.1,14.4,,,,,
31,23.9,33.1,14.3,1012.7,49,0,,7.6,14.4,,,,,
