Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.3,-2,-3,,88,,1.9,33.3,46.5,48.2,,,,
2,0.4,2,-1,,80,0,9.7,33.3,55.4,,,,,
3,0.2,5,-5,,76,0,6.1,8.7,13,,,,,
4,4.8,7,2,,97,,2.7,31.3,46.5,66.5,,,,
5,6.9,7,6,,99,,3.7,24.6,37,48.2,,,,
6,5.6,8,3,,70,,10.9,19.1,27.8,,,,,
7,5.1,9,1,,74,0,7.1,6.7,14.8,,,,,
8,4.9,7,3,,76,0,9.2,16.1,22.2,,,,,
9,4.6,7,1,,80,,7.1,23.5,33.5,,,,,
10,5.3,7,3,,93,,3.1,16.3,27.8,,,,,
11,5.2,7,3,,91,0,2.3,8,13,,,,,
12,2.9,6,-1,,89,0,1.3,11.5,22.2,,,,,
13,2.9,5,0,,87,0,1.9,9.3,18.3,,,,,
14,6,9,2,,83,0,7.6,21.9,27.8,,,,,
15,9.3,11,4,,67,0,5.5,15,18.3,,,,,
16,8.6,11,5,,62,,3.7,25.2,33.5,,,,,
17,8,11,3,,62,0,10.6,9.1,14.8,,,,,
18,8.8,12,5,,87,,2.6,18.5,27.8,,,,,
19,5.8,6,5,,90,,4.2,14.8,27.8,,,,,
20,6.2,9,2,,69,,9.3,29.1,48.2,66.5,,,,
21,6.8,10,3,,67,0,10.8,22.6,33.5,,,,,
22,7,8,6,,100,,3.4,30.2,40.7,64.8,,,,
23,6.9,8,6,,50,0,11.1,27,37,64.8,,,,
24,6.3,9,0,,66,,11.1,39.1,64.8,96.5,,,,
25,4.7,7,2,,70,,11.1,21.5,33.5,37,,,,
26,5.7,7,3,,71,,10.9,22.8,29.4,46.5,,,,
27,9.8,12,7,,71,,11.3,32.4,42.4,64.8,,,,
28,6.8,8,5,,76,,11.3,33.2,37,74.1,,,,
29,6.6,9,4,,74,,10.8,26.9,37,55.4,,,,
30,3.8,6,2,,92,,9.3,30.2,40.7,59.4,,,,
31,5.6,7,4,,71,,10.5,26.7,33.5,64.8,,,,
