Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,17.2,22.1,13.3,1020.9,,3.05,,3.3,13,,,,,
2,18.3,24.7,12.7,1018.3,89,0,,8.1,16.5,,,,,
3,16.4,22.4,12.4,1017.7,91,0,,9.6,18.3,,,,,
4,16.8,22,11.3,1016.1,87,0,,5.7,18.3,,,,,
5,15.7,24.6,9,1016.2,73,0,,7.4,22.2,,,,,
6,16.2,21.9,7.8,1016.2,74,0,,7.4,14.8,,,,,
7,15.3,24.8,7.6,1015.3,47,0,,23,33.5,,,,,
8,13.6,19.7,8.4,1017.9,68,0,,13.1,22.2,,,,,
9,15.1,20.7,7.4,1017.4,79,0,,15.6,25.9,,,,,
10,16.4,20.8,10.5,1016.3,73,0,,19.3,31.3,,,,,
11,18.7,20.8,8.2,1014.7,70,0,,17.4,22.2,,,,,
12,15.4,22.8,10,1014.2,90,0,,4.8,14.8,,,,,
13,15.9,21.7,8.6,1018.1,83,0,,8,22.2,,,,,
14,16.6,20.9,9.9,1019.2,84,0,,5,11.1,,,,,
15,14.8,18.2,10.7,1020.0,90,2.03,,6.5,11.1,,,,,
16,12.9,14.6,12,1019.8,90,7.87,,15,20.6,,,,,
17,12.4,14,11.1,1024.3,84,49.02,,15.7,24.1,,,,,
18,13.2,16.7,10.5,1029.2,94,19.05,,15.9,24.1,,,,,
19,15.3,18.9,11.5,1029.9,96,12.95,,14.4,22.2,,,,,
20,14.8,20,9.2,1026.6,90,0,,5,20.6,,,,,
21,17.8,21.9,8.5,1020.7,89,0,,8.9,16.5,,,,,
22,17.9,23.3,12.4,1011.1,83,7.11,,25.2,38.9,,,,,
23,11.9,19.8,9.5,1011.7,51,0,,23.7,40.7,,,,,
24,11.2,18.3,8.1,1015.3,50,0,,21.7,29.4,,,,,
25,11.9,17.2,7.1,1017.9,59,0,,20.7,27.8,,,,,
26,13,18,6.4,1021.7,80,0.51,,14.3,22.2,,,,,
27,14.9,19,8.8,1020.1,93,0,,9.1,18.3,,,,,
28,16.2,20.7,12.4,1015.3,91,0,,4.4,13,,,,,
29,13,16.3,11.3,1011.4,96,3.05,,10.2,14.8,,,,,
30,12.1,13.9,10.8,1006.2,84,12.95,,24.8,37,,,,,
