Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,,,,,,,,,,,,,,
3,23.6,24.5,22.1,1011.3,78,0,10,12,14.8,,,,,
4,,,,,,,,,,,,,,
5,,,,,,,,,,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,24.6,25.8,23.1,1012,,0,9,6.9,13,,,,,
10,24.6,26.2,22.7,1012.8,,3.05,6.8,8.3,11.1,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,25.5,26.9,23.6,1012.3,,0,8,21.7,37,,,,,
14,,,,,,,,,,,,,,
15,24.5,25.3,22.8,1010.4,,0,9,8.3,14.8,,,,,
16,25.2,26.8,22.3,1011.7,,0,10,9.3,16.5,,,,,
17,,,,,,,,,,,,,,
18,24.2,25.1,23.6,1012.3,,3.05,5.5,9.3,16.5,,,,,
19,25.9,27.4,23.4,1012.1,,0,8.7,11.5,18.3,,,,,
20,25.5,26.3,24.1,1011.2,,5.08,9,10.7,14.8,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,25.3,27.1,23.8,1011.9,,1.02,6.8,12,16.5,,,,,
26,,,,,,,,,,,,,,
27,27,27.9,24.6,1010.7,,0,10,13.5,22.2,,,,,
28,,,,,,,,,,,,,,
29,,,,,,,,,,,,,,
30,27.3,28.5,25.2,1010.3,,0,10,10.6,16.5,,,,,
31,,,,,,,,,,,,,,
