Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,15.8,21,11,998.1,85,0.25,29.9,4.1,18,,,,,
2,13.9,23,6,1000.3,75,0,29.9,5,14.4,,,,,
3,18.2,26,5,998.7,65,0.25,29.9,9.1,32.4,,,,,
4,15,21,8,1004.8,73,7.87,22.2,15.9,35.9,,,,,
5,11.8,18,8,1008.2,83,4.06,29.9,7.2,18,,,,,
6,12.5,21,4,1012.1,62,1.02,29.9,18,35.9,,,,,
7,14.5,24,4,1014,71,0,28.8,4.1,10.7,,,,,
8,17,25,8,1010.5,67,0,29.9,4.4,14.4,,,,,
9,14.5,21,9,1007.5,83,8.89,24.3,12.2,25.2,,,,,
10,13.1,20,9,1009.2,86,6.1,28.2,3.1,18,,,,,
11,13.4,22,6,1016.3,79,5.08,26.4,7.2,21.7,,,,,
12,16.1,24,6,1015.5,77,0,29.9,4.1,7.2,,,,,
13,15.4,24,7,1011.5,74,0,29.9,5,10.7,,,,,
14,15.5,25,7,1011.3,75,0,29.9,7.2,18,,,,,
15,16.1,26,7,1010.8,67,0,27.5,7.6,18,,,,,
16,15.4,25,7,1010.5,68,0,28.8,7.6,18,,,,,
17,18.8,27,7,1005,59,0,29.9,6.3,14.4,,,,,
18,19,24,11,998.2,62,,29.9,18.9,28.7,,,,,
19,15.1,20,10,996,83,6.1,21.7,8.5,28.7,,,,,
20,17.4,24,9,1001.5,79,0,27.2,5.9,21.7,,,,,
21,18.8,27,10,1006.2,67,0,34.9,5.9,14.4,,,,,
22,15.3,25,9,1012.5,76,0,29.9,3.1,18,,,,,
23,14.1,19,8,1015.7,50,0,28.8,23.9,46.9,,,,,
24,16.3,23,7,1009.4,72,4.06,27.2,21.7,43.2,,,,,
25,10.1,15,4,1017.9,81,0,29.9,8.1,28.7,,,,,
26,13.6,20,3,1019,70,0,29.9,8.5,18,,,,,
27,11.3,25,2,1018.8,78,,28.6,6.7,21.7,,,,,
28,7.8,17,0,1023.2,64,0,29.9,16.5,35.9,,,,,
29,12.9,21,-1,1018.8,53,0,29.9,7.2,14.4,,,,,
30,14,22,7,1014,55,0,29.9,5.9,18,,,,,
31,14.7,20,6,1013.8,53,0,28.8,22,35.9,,,,,
