Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,12.9,16,10,1012.3,87,0.25,20.8,19.6,31.3,,,,,
2,12.4,15,10,1006.1,84,1.02,23.8,16.3,25.9,,,,,
3,12.8,16,10,1007.2,87,2.29,34.8,16.9,27.8,,,,,
4,13.8,17,9,1015.4,89,0,24.1,15,25.9,,,,,
5,13.8,15,13,1013.1,95,4.32,12.9,28.9,38.9,,,,,
6,13.9,15,13,1016.1,94,0,11.6,27,33.2,,,,,
7,14.9,18,13,1018.9,87,0.51,19.5,24.8,33.2,,,,,
8,15.3,18,13,1016.3,88,0,13.4,18.7,25.9,,,,,
9,13.6,17,10,1016.3,92,0,12.7,15.4,27.8,,,,,
10,13.6,16,9,1018.1,86,0,24.8,17.6,29.4,,,,,
11,13.8,17,13,1016.5,89,2.03,22.4,22.8,29.4,,,,,
12,13.4,16,11,1018.8,94,2.03,12.2,9.1,14.8,,,,,
13,15,19,13,1019.5,87,1.27,19.3,16.3,23.7,,,,,
14,13.6,15,12,1023.7,85,0,25.6,14.3,18.3,,,,,
15,15.2,19,13,1021.5,91,1.02,13.2,13.7,18.3,,,,,
16,14,17,12,1015.5,87,0.51,23.2,22,31.3,,,,,
17,12.3,15,10,1015,81,0.25,32.3,20.9,25.9,,,,,
18,12.9,16,11,1021.7,80,0,29.8,22.8,33.2,,,,,
19,15,19,11,1021.7,92,13.21,18.2,20.9,27.8,,,,,
20,14.6,18,12,1022,93,0,13.7,22,29.4,,,,,
21,14.7,17,13,1015.7,88,0,20.3,18.9,25.9,,,,,
22,12.9,16,11,1006.2,86,5.08,24.6,22.8,33.2,,,,,
23,12.3,15,11,1008,86,7.11,20.1,34.6,44.3,,,,,
24,11.9,14,11,1017.9,80,0,33,25.7,51.9,,,,,
25,13,15,11,1022.4,89,0,21.9,14.6,23.7,,,,,
26,15.4,18,13,1026,86,1.02,20.9,13.7,21.9,,,,,
27,16.7,22,13,1029.1,86,0,27.2,9.3,14.8,,,,,
28,16.3,20,13,1023.5,82,0,29.5,8.5,16.5,,,,,
29,13.9,16,12,1022.4,87,0,24.9,20.2,27.8,,,,,
30,14.4,26,11,1022,87,0,19.5,16.3,23.7,,,,,
31,12.9,15,12,1014.7,94,0,10,23.3,29.4,,,,,
