Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,19.8,22,18,1013.5,88,0,,5.6,11.1,,,,,
2,21,25,18,1013.9,88,0,,4.1,5.4,,,,,
3,22.3,27,18,1012.5,91,0.51,,2.4,9.4,,,,,
4,24.3,28,19,1013.7,89,0,,3.1,7.6,,,,,
5,24.5,28,19,1012.6,89,0,,4.6,9.4,,,,,
6,24.5,29,19,1012.8,86,0,,4.3,9.4,,,,,
7,25.2,30,19,1011,84,0,,4.6,11.1,,,,,
8,22.3,30,19,1013,84,19.05,,6.5,11.1,,,,,
9,20.7,25,17,1015.7,81,0,,2.4,9.4,,,,,
10,21.5,24,16,1016,82,0,,5.2,7.6,,,,,
11,21,27,17,1015,90,0,,3.7,9.4,,,,,
12,22,28,16,1014.1,87,0,,3.7,9.4,,,,,
13,23,28,19,1016.2,80,0,,6.5,9.4,,,,,
14,20.7,26,17,1019.2,81,0,,14.3,16.5,,,,,
15,21,25,16,1019,85,0,,5.6,9.4,,,,,
16,22.4,27,16,1017.8,82,0,17.5,3.1,5.4,,,,,
17,21,27,15,1016.7,85,0,,3.1,7.6,,,,,
18,21,28,14,1014.5,86,0,,2.8,7.6,,,,,
19,21.3,28,14,1012.6,86,0,,3.1,7.6,,,,,
20,,,,,,,,,,,,,,
21,22.8,27,20,1012.8,90,0,,3.7,9.4,,,,,
22,21.5,27,16,,90,0,,3.7,9.4,,,,,
23,20,28,16,,94,0,,8,22.2,,,,,
24,18.8,27,11,1013.7,91,0,,6.1,14.8,,,,,
25,17,24,11,1016.1,91,0,,13.3,50,,,,,
26,19.3,24,12,1016.5,79,0,,2.4,9.4,,,,,
27,18.5,24,13,1016.3,83,0,,4.3,9.4,,,,,
28,19.3,25,13,1016.6,88,0,,2.4,9.4,,,,,
29,18.8,23,16,1017.1,89,0,,5.2,11.1,,,,,
30,19.8,25,15,1014.8,86,0,,4.6,9.4,,,,,
