Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,30.2,33.5,26.8,1008.7,75,0,40.1,12.2,14.8,,,,,
2,29.2,31.8,26.8,1010.2,84,0,40.1,11.7,14.8,,,,,
3,28.7,30.2,27.4,1010.6,82,,40.1,13.1,14.8,,,,,
4,29.2,32.4,27.4,1009.9,77,0,40.1,13,25.9,,,,,
5,29.5,32.4,27.4,1010.1,80,0,40.1,10.2,13,,,,,
6,29.5,32.4,27.4,1009.8,78,0,40.1,13,20.6,,,,,
7,28.4,30.7,25.2,1008.8,85,,40.1,12.4,18.3,,,,,
8,26.2,29.1,24.6,1008.7,94,,35.7,11.9,27.8,,,,,
9,28.4,30.2,26.3,1009.7,87,0,34,12.8,18.3,,,,,
10,28.4,31.3,24.1,1010.6,83,0,40.1,14.6,22.2,,,,,
11,27.6,31.3,26.3,1010.2,89,0,36,13.9,24.1,,,,,
12,26.9,28,24.1,1009.9,87,,40.1,10.6,14.8,,,,,
13,28.9,31.3,26.8,1009.4,81,0,40.1,10.6,13,,,,,
14,27.3,28.5,25.7,1010.1,88,,31.2,15.9,24.1,,,,,
15,28.7,30.2,27.4,1011.2,82,0,40.1,14.8,20.6,,,,,
16,28.9,32.4,27.4,1011.3,83,0,40.1,15.4,24.1,,,,,
17,29.3,32.4,26.8,1010.6,80,0,40.1,13.3,18.3,,,,,
18,28.2,30.7,26.3,1011.5,84,0,40.1,13.7,16.5,,,,,
19,28,31.3,25.2,1010.9,85,,31.4,16.9,25.9,,,,,
20,26.9,29.6,25.2,1010.7,89,,31.4,13.1,16.5,,,,,
21,28.6,30.2,26.3,1009.9,84,0,38,10.6,16.5,,,,,
22,28.8,31.3,26.8,1010.2,80,0,40.1,11.7,16.5,,,,,
23,26.1,30.2,23,1011.4,89,,23,9.3,16.5,,,,,
24,27.4,29.6,25.7,1011.2,88,0,40.1,11.9,18.3,,,,,
25,28.9,32.9,26.8,1009.9,83,0,40.1,10,14.8,,,,,
26,28.7,31.8,25.7,1010.5,85,,35.6,6.7,13,,,,,
27,28.5,31.8,26.3,1011.1,87,0,40.1,10.7,13,,,,,
28,29.2,32.4,26.3,1011.7,78,0,40.1,12.2,18.3,,,,,
29,29.1,31.3,26.3,1011.2,83,0,40.1,11.9,18.3,,,,,
30,28.9,31.3,26.3,1010.8,84,0,40.1,10.7,13,,,,,
31,28.7,30.2,26.8,1010.5,84,0,40.1,12.4,16.5,,,,,
