Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-2.9,-1,-5,,98,,2.1,28.9,39.6,50.4,,,,
2,-2.7,-1,-5,,99,,2.3,20.6,28.7,,,,,
3,-9.6,-4,-18,,95,,1.8,11.1,21.7,,,,,
4,-20.3,-15,-26,,85,,3.7,19.1,28.7,39.6,,,,
5,-23.8,-21,-26,,79,,5,11.9,25.2,,,,,
6,-17.8,-16,-21,,84,,3.7,16.3,28.7,,,,,
7,-10.3,-8,-18,,85,,3.4,31.1,46.9,53.9,,,,
8,-5.2,-4,-7,,85,,4.7,43.5,57.6,68.3,,,,
9,-6.7,-3,-10,,88,,5.3,24.3,46.9,61.1,,,,
10,-3.2,0,-8,,90,,5.6,18.5,32.4,,,,,
11,-2.6,-1,-6,,72,,9.7,29.4,35.9,43.2,,,,
12,-2.5,1,-9,,54,0,,13.7,25.2,,,,,
13,-10.4,-6,-15,,80,,7.1,11.3,21.7,,,,,
14,-7.6,-5,-13,,74,,10,21.9,35.9,43.2,,,,
15,-5.3,-1,-10,,86,,5.5,28,57.6,64.8,,,,
16,-8.3,-6,-14,,94,,3.5,15.6,25.2,35.9,,,,
17,-11.4,-8,-17,,86,,3.2,10.7,18,,,,,
18,-15.9,-11,-21,,80,0,5.3,21.7,39.6,,,,,
19,-17.7,-15,-21,,82,0,2.3,35,68.3,82.8,,,,
20,-11,-7,-19,,75,0,8,19.8,35.9,39.6,,,,
21,-5.1,-2,-8,,67,0,10,28,39.6,50.4,,,,
22,-1.3,2,-4,,50,0,,14.6,25.2,28.7,,,,
23,1.8,3,-1,,63,0,10,20,25.2,,,,,
24,3.4,5,1,,61,0,,21.1,28.7,,,,,
25,3.1,5,-1,,61,0,,23.9,35.9,,,,,
26,1.6,6,-3,,58,0,6.4,15.4,32.4,,,,,
27,-1.6,1,-7,,91,0,5,39.3,64.8,79.1,,,,
28,-5.4,-3,-10,,89,,3.1,36.1,61.1,72,,,,
29,-11.8,-8,-16,,87,,5.3,25,50.4,57.6,,,,
30,-13.8,-11,-17,,83,0,2.4,41.5,57.6,72,,,,
