Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,2.8,12,0,1034.9,63,0,19.3,,,,,,,
2,,,,,,,,,,,,,,
3,1.2,11,-1,1030.3,82,0,7.6,,,,,,,
4,1.5,10,-3,1028,,0,5.5,2.8,3.5,,,,,
5,,,,,,,,,,,,,,
6,5.5,10,3,1020.8,81,0,21.6,11.7,18,,,,,
7,4,10,1,1021.9,76,0,23.2,15,21.7,,,,,
8,6.2,11,3,1012.8,73,0,12.2,20.4,35.9,,,,,
9,0.8,3,-2,1012.6,62,0,24.8,16.5,32.4,,,,,
10,-0.3,4,-3,1009.6,,0,21.2,12.6,25.2,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,,,,,,,,,,,,,,
14,0.5,6,-5,1016.7,76,0,20,7.2,10.7,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,3.8,8,0,1014.4,87,0,19.5,20.7,25.2,,,,,
19,2.5,5,-2,1016.8,67,0,,11.7,18,,,,,
20,3,6,0,1011.3,88,0.51,14.3,7.2,14.4,,,,,
21,2.8,6,0,1010.7,77,0,24,15,25.2,,,,,
22,1.3,4,-3,1012.3,54,0,20.3,10.7,14.4,,,,,
23,1.6,8,-4,1009.2,74,0,20,10.7,18,,,,,
24,-0.2,4,-3,1013.9,69,0,21.2,10.7,10.7,,,,,
25,-0.8,4,-4,1019.2,79,0,20,6.3,10.7,,,,,
26,,,,,,,,,,,,,,
27,-1.5,4,-6,1023.3,83,0,16.6,0.9,3.5,,,,,
28,,,,,,,,,,,,,,
29,9.5,20,3,1021.2,39,0,23,,,,,,,
30,4.3,13,-1,1014.9,56,0,22.7,,,,,,,
