Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,21.3,28,17.6,1011.5,67,0,13.8,6.9,18.3,,,,,
2,21.7,29,15.4,1011,60,0,13.7,3.9,14.8,,,,,
3,21.4,29,15,1010.3,64,0,13.7,3,14.8,,,,,
4,18.9,27,17,1009.8,84,8.89,12.6,3.9,14.8,,,,,
5,20.4,29.4,16,1013.9,74,6.1,12.7,1.1,9.1,,,,,
6,21,28,15,1012.3,72,5.08,11.9,5,18.3,,,,,
7,22.1,27.8,17.4,1010.5,71,0,13.4,7.2,18.3,,,,,
8,22.4,27,18,1011,68,0,13.7,6.3,18.3,,,,,
9,21.6,27.1,16.8,1011.4,67,0,13.4,6.9,18.3,,,,,
10,20.3,26.6,14,1011.1,60,0,14,5,18.3,,,,,
11,20.5,27,14,1010.4,59,0,12.9,3.7,14.8,,,,,
12,21.2,28.2,14.6,1009.5,55,0,13,3.1,18.3,,,,,
13,21.8,29.2,14,1008.6,56,0,13.5,6.7,27.8,,,,,
14,22.8,30,16,1006.8,57,0,12.9,5.2,21.9,,,,,
15,20.9,29.5,17.8,1010.3,75,0,13.5,6.1,18.3,,,,,
16,20.7,28,15.8,1013.5,71,0,13.5,6.7,14.8,,,,,
17,20.3,24,18,1014.3,78,0,13.2,9.8,18.3,,,,,
18,18.4,23.6,16.8,1017.4,86,17.02,13.2,10,21.9,,,,,
19,19.3,25.2,15.8,1015.3,73,0,13.7,10.2,18.3,,,,,
20,18.8,25.2,14,1014.2,68,0,13.7,9.4,21.9,,,,,
21,18.5,24.3,14,1015.3,63,0,13.5,8.3,21.9,,,,,
22,18.3,24,13.7,1014.8,63,0,13.7,6.7,18.3,,,,,
23,18.7,25,14,1014,58,0,13.7,7.2,18.3,,,,,
24,17.9,24.6,12.5,1014.1,56,0,13.2,4.8,25.9,,,,,
25,17.7,29,9.8,1013.6,54,0,13.2,3.3,10.7,,,,,
26,18.2,27.4,10,1012.5,56,0,13.4,2.2,14.8,,,,,
27,20.3,27.4,12,1012.9,54,0,14,3.1,10.7,,,,,
28,21.7,28,15,1013.4,56,0,13.7,4.1,18.3,,,,,
29,22.6,28.4,16,1013.3,53,0,13.5,5.2,21.9,,,,,
30,21.7,28.2,15.2,1011.9,62,0,13.2,5.7,21.9,,,,,
31,22.3,28,15.6,1012.5,58,0,13.5,5,18.3,,,,,
