Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,14.5,19,5,,49,1.02,40.1,16.9,66.5,,,,,
2,17,28,4,,29,0,45.1,8.7,14.8,,,,,
3,15.8,20,2,,35,0,45.1,10.2,31.7,,,,,
4,13.5,19,4,,28,0,34.9,15.4,33.5,,,,,
5,,,,,,,,,,,,,,
6,10.8,15,6,,58,0,32,10.4,24.1,,,,,
7,,,,,,,,,,,,,,
8,10.4,14,3,,58,2.03,32,9.6,31.7,,,,,
9,9.3,14,2,,48,7.11,40.1,8.5,33.5,,,,,
10,13.3,16,2,,27,0,50.1,6.5,20.6,,,,,
11,13.5,17,6,,35,0,50.1,10.7,22.2,,,,,
12,,,,,,,,,,,,,,
13,14.3,19,6,,50,0,37.5,9.3,31.7,,,,,
14,,,,,,,,,,,,,,
15,,,,,,,,,,,,,,
16,14.2,18,6,,57,20.07,38,4.1,20.6,,,,,
17,13.6,16,8,,64,0,26.1,11.1,24.1,,,,,
18,12,18,5,,55,8.89,20,5.6,22.2,,,,,
19,,,,,,,,,,,,,,
20,13.6,16,8,,58,0,32,0,,,,,,
21,13.6,16,8,,58,0,28.3,8.9,20.6,,,,,
22,14.6,18,7,,52,0,43.9,3.7,11.1,,,,,
23,15.5,19,8,,51,0,50.1,12.4,18.3,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,16,20,9,,43,0,32.5,6.5,25.9,,,,,
29,12.3,16,5,,66,0,29.9,8.9,24.1,,,,,
30,13.3,18,4,,50,6.1,45.1,5.9,18.3,,,,,
31,11,16,2,,48,4.06,45.7,10.9,20.6,,,,,
