Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22,27,18,1016.7,82,0,8.7,5,13,,,,,
2,,,,,,,,,,,,,,
3,25,28,23,1017.9,82,0,11.4,1.9,7.2,,,,,
4,24.7,28,23,1018.1,82,0,10.3,3.7,14.8,,,,,
5,,,,,,,,,,,,,,
6,21,27,17,1017.7,80,26.92,10.9,0,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,21.8,28,15,1017.8,78,0,9.8,0,,,,,,
10,,,,,,,,,,,,,,
11,,,,,,,,,,,,,,
12,,,,,,,,,,,,,,
13,18.3,20,14,1019.7,84,3.05,10.9,9.6,18.3,,,,,
14,15.5,22,11,1023.9,80,0,10.9,0,,,,,,
15,,,,,,,,,,,,,,
16,,,,,,,,,,,,,,
17,,,,,,,,,,,,,,
18,21.3,30,19,1017.1,92,169.93,9.8,2.8,10.7,,,,,
19,,,,,,,,,,,,,,
20,19.5,26,14,1015.5,80,54.1,12.1,3.7,14.8,,,,,
21,,,,,,,,,,,,,,
22,,,,,,,,,,,,,,
23,,,,,,,,,,,,,,
24,,,,,,,,,,,,,,
25,,,,,,,,,,,,,,
26,,,,,,,,,,,,,,
27,,,,,,,,,,,,,,
28,24,29,21,1014.8,76,0,12.1,0,,,,,,
29,,,,,,,,,,,,,,
30,17,19,15,1021.5,74,0,10.9,5.6,21.9,,,,,
31,,,,,,,,,,,,,,
