Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,7.4,11.5,3.6,1029.4,58,2.03,21.7,9.3,18.3,,,,,
2,8.6,12.7,2.8,1028.2,60,0,29.9,9.8,22.2,,,,,
3,10.6,15.9,4.2,1020.8,58,0,29.9,3.7,11.1,,,,,
4,10.9,17.7,-0.8,1019.3,52,0,29.9,6.9,18.3,,,,,
5,12.8,17.8,6.7,1012.5,52,0,28,24.8,42.4,,,,,
6,9.4,16.5,8,1009.3,79,4.06,7.2,34.3,53.5,,,,,
7,11.4,15.9,5.8,1015.7,57,17.02,25.3,25,61.1,,,,,
8,13.1,17.2,6,1019.2,62,0,29.9,4.3,14.8,,,,,
9,15.9,23.7,3,1017,53,0,29.9,8,18.3,,,,,
10,13.8,25,3,1015.5,55,0,29.9,4.4,22.2,,,,,
11,11.9,21,3,1019.1,52,0,29.9,0,,,,,,
12,12.1,18.4,1.9,1023.5,51,0,29.9,5,18.3,,,,,
13,11.4,20,3.6,1023.5,62,0,29.9,3.7,18.3,,,,,
14,13.2,22.1,4.4,1019.2,59,0,29.9,1.5,7.6,,,,,
15,18,24.9,7.5,1019.8,53,0,29.9,5.2,14.8,,,,,
16,,,,,,,,,,,,,,
17,20.7,25.5,5.6,1007.1,27,0,29.9,14.8,29.4,,,,,
18,13.5,25.5,8.3,1008.8,51,1.02,29.9,15.7,35.2,,,,,
19,10.3,16.3,2.2,1019.2,60,0,29.9,0,,,,,,
20,13.4,21,2,1021.4,55,0,29.9,8,14.8,,,,,
21,15.8,22.8,2.3,1018,48,0,29.9,0,,,,,,
22,15,24.2,4,1014.3,53,0,29.9,3.1,18.3,,,,,
23,13.1,21,11.4,1008.2,66,0,25.9,11.7,22.2,,,,,
24,11,16,2.3,1017.9,64,3.05,27.5,1.9,11.1,,,,,
25,13.6,20.4,1,1019.5,52,0,29.9,4.3,25.9,,,,,
26,15.3,23.2,1.5,1019.2,45,0,29.9,6.9,14.8,,,,,
27,17.6,24,7.3,1013.1,46,0,29.9,4.4,22.2,,,,,
28,13.3,21.6,10.2,1011.1,69,0,18.8,4.3,14.8,,,,,
29,11,17,-0.3,1019.9,46,0.51,27.5,5.6,11.1,,,,,
30,12.9,20.9,0.1,1024.9,47,0,29.9,3.7,11.1,,,,,
