Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-3.9,-1.5,-7,1017.5,81,,35.9,10,22.2,,,,,
2,-2.3,1.9,-5.3,1023.4,69,0,48,15,29.4,,,,,
3,-0.3,1.3,-2,1020.3,67,0,48,6.9,16.5,,,,,
4,0.1,1.9,-2.6,1019.7,68,0,46.3,5.7,14.8,,,,,
5,0.2,1.9,-1.5,1017.9,83,,17.5,17.8,40.7,,,,,
6,-0.8,1.3,-1.5,1024.8,88,,17.4,12,24.1,,,,,
7,-1.4,-0.4,-2,1027.8,88,0,36.7,7.2,18.3,,,,,
8,-1.2,2.4,-3.7,1029.7,94,0,10,5.7,13,,,,,
9,2.1,4.6,-0.4,1030.5,81,0,47,5.7,18.3,,,,,
10,3.4,6.9,0.8,1022.8,80,0,46.7,6.9,18.3,,,,,
11,0.7,2.4,-0.4,1018.3,94,,12.7,6.7,16.5,,,,,
12,4.1,9.6,-2,1021.1,73,,34.4,14.3,38.9,,,,,
13,5.6,8,4.6,1016.7,68,,27.4,49.3,79.5,,,,,
14,6.4,8.5,4.6,1017.5,60,,39.3,26.9,53.5,,,,,
15,7.2,10.2,1.3,1017.5,53,0,44.3,23.9,40.7,,,,,
16,-1.1,1.3,-2,1013.5,97,0,1.6,6.1,14.8,,,,,
17,-1.5,0.8,-2.6,1015.6,98,0,1.9,6.5,16.5,,,,,
18,-0.4,1.3,-2,1017.3,96,0,10.1,9.3,14.8,,,,,
19,-1.5,-0.4,-3.1,1013.8,97,0,2.9,6.1,13,,,,,
20,2.4,6.9,-1.5,1009,79,0,32.3,7.2,16.5,,,,,
21,0.6,5.8,-2,1010.3,88,0,24.3,7.4,13,,,,,
22,-1.8,3.5,-4.2,1014,93,,4.8,5.2,11.1,,,,,
23,3.3,9.1,-0.9,1010.3,72,0,42,3.9,11.1,,,,,
24,6.4,8.5,4.6,1004.8,68,,40.7,28.2,68.3,,,,,
25,5.9,8.5,3.5,1014.2,63,0,35.4,35.9,55.4,,,,,
26,2.8,7.4,-0.4,1020.4,85,,28.5,10.6,29.4,,,,,
27,3.3,11.9,-1.5,1022.3,84,0,23.5,8.3,18.3,,,,,
28,6,11.3,1.9,1015.7,66,0,46,10,25.9,,,,,
29,0.8,9.1,-1.5,1009.7,89,0,11.7,9.4,18.3,,,,,
30,-0.8,0.2,-1.5,1011.5,99,0,1.4,7.2,13,,,,,
