Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,22.8,28,20,,80,0,9.8,15.6,24.1,,,,,
2,23,28,18.8,,77,,9.2,15.4,25.9,,,,,
3,22.1,28,17,,71,0,9.3,15.2,27.8,,,,,
4,23.2,29,17.6,,68,0,9.2,14.3,24.1,35.2,,,,
5,23.3,29,17.2,,75,0,9.5,15.9,27.8,,,,,
6,23.3,29,18.6,,73,0,8.2,15.6,25.9,,,,,
7,23.3,28,19.2,,72,0,9.3,16.3,25.9,,,,,
8,22.3,29,18.5,,74,0,9.5,14.8,22.2,,,,,
9,22.4,26,18.6,,79,0,12.6,14.1,22.2,40.7,,,,
10,23,30,19,,75,0,9.5,13.1,24.1,,,,,
11,25.4,29,19,,63,0,8.9,19.1,24.1,,,,,
12,23.5,29,18.8,,80,0,8.9,15.6,25.9,,,,,
13,23.7,30,19.3,,77,0,8.7,17.4,25.9,,,,,
14,23.7,30,19.7,,74,0,6.6,18,29.4,,,,,
15,23.3,29,19,,74,0,9.2,15.4,27.8,,,,,
16,22.8,28.2,18.5,,76,0,9.3,15.6,29.4,46.5,,,,
17,24,30,19.3,,67,0,9.2,18.3,29.4,,,,,
18,23.3,29,17.9,,66,0,9.3,17.6,31.7,,,,,
19,23.2,28,18.3,,67,0,9.2,18.7,33.5,,,,,
20,22.1,27,18.3,,77,1.02,9.2,19.3,31.7,,,,,
21,21.8,27,17.9,,83,2.03,8,18,29.4,,,,,
22,23.3,30,17.8,,70,0,9.3,15.4,29.4,,,,,
23,22.4,28,17.6,,73,0,9.5,18.7,29.4,,,,,
24,23.1,29,17.3,,69,0,9.3,17.6,29.4,,,,,
25,23.2,29,18.6,,76,5.08,8,17.8,27.8,,,,,
26,22.8,29,18.4,,72,0,9.5,18.3,27.8,,,,,
27,22.8,30,17.4,,68,0,9.2,16.9,27.8,,,,,
28,22.3,29,18,,74,0,9.5,15.9,29.4,,,,,
29,22.7,27,17.9,,69,0,9.5,19.6,31.7,,,,,
30,21.6,29,17.3,,75,2.03,9.3,15.9,31.7,,,,,
31,22.8,29,17.1,,66,0,9,16.3,24.1,,,,,
