Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,27.8,28.6,27.2,1008.4,,0,,15.2,18.3,,,,,
2,27.6,28.7,24.4,1008.3,,0,,15.9,20.6,,,,,
3,27.6,28.5,27.1,1009.1,,0,,16.3,24.1,,,,,
4,27.2,28.5,25.1,1009.6,,0,,17,24.1,,,,,
5,27.8,28.6,27.1,1010.8,,0,,15.2,22.2,,,,,
6,27.4,28.5,25.3,1010.6,,0,,18.3,33.5,,,,,
7,27.3,28.5,25.9,1010.1,,0,,13.9,27.8,,,,,
8,27.4,28.5,26.3,1010.0,,0,,12.8,20.6,,,,,
9,27.6,28.4,26,1009.1,,0,,14.1,22.2,,,,,
10,27.7,28.6,26.5,1008.3,,0,,18,27.8,,,,,
11,27.7,28.4,27,1009.3,,0,,15,22.2,,,,,
12,27.7,28.7,27,1009.7,,0,,15,18.3,,,,,
13,27.6,28.7,26.7,1010.0,,0,,12.4,16.5,,,,,
14,27.4,28.5,26.1,1010.8,,0,,11.3,18.3,,,,,
15,26.9,28.6,25.4,1010.7,,0,,10.4,16.5,,,,,
16,27.6,28.3,26.9,1010.5,,0,,15.2,22.2,,,,,
17,27.7,28.5,26.8,1010.4,,0,,15,24.1,,,,,
18,27.3,28.4,25.5,1010.1,,0,,15.9,22.2,,,,,
19,27.7,28.4,26.8,1010.1,,0,,17.2,22.2,,,,,
20,27.7,28.6,27,1011.0,,0,,17.2,25.9,,,,,
21,27.7,28.7,26.3,1011.2,,0,,16.7,25.9,,,,,
22,27.8,28.8,26.8,1010.6,,0,,17,24.1,,,,,
23,27.3,28.5,26,1009.4,,0,,13.5,20.6,,,,,
24,26.8,28.2,25.2,1008.7,,0,,15,25.9,,,,,
25,27.7,28.5,27,1008.8,,0,,15.7,25.9,,,,,
26,27.7,28.8,26.5,1009.4,,0,,17,25.9,,,,,
27,27.4,28.7,26.2,1009.0,,0,,14.6,22.2,,,,,
28,27.1,28.4,24.5,1008.7,,0,,14.8,37,,,,,
29,27.3,28.4,26.4,1008.4,,0,,16.3,24.1,,,,,
30,27.1,28.7,25.3,1007.4,,0,,17,31.3,,,,,
31,26.1,28.4,24.8,1006.7,,0,,18.1,27.8,,,,,
