Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,-16.6,-8.9,-25.1,1040.5,72,0,12.4,10.4,18,,,,,
2,-10.7,-8.4,-12.4,1035.5,61,0.25,9.8,17.6,25.2,39.6,,,,
3,-10.1,-7.7,-12.5,1029.5,76,0,10,20.7,25.2,39.6,,,,
4,-11.9,-9.6,-15.2,1032.5,81,0.25,7.4,16.9,21.7,,,,,
5,-17.2,-13,-21.2,1044.6,83,1.02,8,8.5,10.7,,,,,
6,-16.8,-8.4,-24.1,1046.3,83,0,7.2,7.2,14.4,,,,,
7,-11,-9.3,-18.3,1041.1,93,0.25,4.8,14.4,18,,,,,
8,-8.5,-6.8,-10.4,1037.4,92,0,6,14.8,18,,,,,
9,-7.9,-4.9,-11.3,1031.8,77,0.25,10,19.3,25.2,43.2,,,,
10,-8,-6.8,-9.5,1026.2,87,0.51,3.7,18.5,25.2,39.6,,,,
11,-5.1,-2.6,-7.6,1021.1,95,2.03,3.5,12.2,14.4,,,,,
12,-1.9,-0.7,-2.9,1018,95,5.08,3.1,8.5,10.7,,,,,
13,-0.7,1.2,-2.2,1009.8,95,1.02,2.1,18.9,25.2,46.9,,,,
14,-2.9,0.9,-5,1007.4,76,3.05,7.2,23.3,25.2,,,,,
15,-6.2,-4.9,-9.4,1007.6,80,0.25,8.2,18.9,25.2,43.2,,,,
16,-10.3,-5.8,-16.3,999.2,84,0.51,5.6,13.5,25.2,46.9,,,,
17,-7.8,-7,-8.3,991.4,87,2.03,4,20.7,21.7,43.2,,,,
18,-5.4,-1.9,-9.2,999.5,88,2.03,5.5,13,25.2,50.4,,,,
19,-5.7,-1.7,-10.3,1012.9,84,2.03,8.9,18.9,21.7,39.6,,,,
20,-4.1,-0.8,-6.3,1014.3,81,0.25,9.2,14.4,21.7,,,,,
21,-3.1,3.3,-8.7,1017.8,84,0,6.1,9.4,18,,,,,
22,-4.1,0.2,-11.1,1023.5,91,0,3.2,8.1,10.7,,,,,
23,-1.5,1.5,-5.2,1026.1,78,0,8,6.5,10.7,,,,,
24,0.6,2.7,-1.9,1025,90,0,5.1,17,21.7,,,,,
25,2.5,4,1.5,1022.5,94,0,2.4,13.5,14.4,,,,,
26,1.6,2.4,0.4,1012.6,96,0,4,11.1,14.4,,,,,
27,0.4,1.8,-0.4,1009.1,98,3.05,3.7,11.3,14.4,,,,,
28,0.3,1.6,-0.4,1017,86,2.03,8.9,17,21.7,35.9,,,,
