Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,23.7,28,19,,61,0,10.8,,,,,,,
2,21.5,25,19,,66,,10.8,,,,,,,
3,25.7,33,15,,53,0,10.5,,,,,,,
4,21.7,27,17,,65,0,10.9,,,,,,,
5,23.5,28,13,,53,0,10.9,,,,,,,
6,16.6,20,13,,65,0,10.8,,,,,,,
7,19.8,26,7,,42,0,10,,,,,,,
8,22.9,30,9,,29,0,10,,,,,,,
9,24.9,29,13,,34,0,10,,,,,,,
10,22.7,28,13,,42,0,10,,,,,,,
11,23.7,29,12,,44,0,10,,,,,,,
12,25.9,32,13,,40,0,10,,,,,,,
13,27.1,33,17,,38,0,10,,,,,,,
14,26.6,31,18,,42,0,10,,,,,,,
15,29.6,35,18,,34,0,10,,,,,,,
16,29.6,36,21,,36,0,10.1,,,,,,,
17,22.8,27,20,,65,0,10.9,,,,,,,
18,26.3,32,19,,56,0,10.6,,,,,,,
19,24.7,31,20,,65,,10.8,,,,,,,
20,25.7,31,20,,29,0,10,,,,,,,
21,21.9,27,17,,64,0,10.9,,,,,,,
22,27.4,34,16,,43,0,10,,,,,,,
23,33.4,39,17,,28,0,10,,,,,,,
24,34.8,41,20,,24,0,10.5,,,,,,,
25,32.7,42,21,,33,0,10.5,,,,,,,
26,34.2,40,26,,33,0,10.5,,,,,,,
27,30.4,34,24,,47,0,10,,,,,,,
28,29.1,36,19,,49,0,10,,,,,,,
29,27.9,35,22,,53,0,10.8,,,,,,,
30,30,36,21,,45,,10.5,,,,,,,
31,31.2,38,23,,42,0,10.8,,,,,,,
