Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,,,,,,,,,,,,,,
2,25.8,29,23,1011.8,87,7.87,17.1,0.7,3.5,,,,,
3,26,29,23,1012.1,85,31.5,19.6,1.5,7.6,,,,,
4,27.2,31,23,1010.2,77,2.54,23,6.7,18.3,,,,,
5,20.6,30,,998.6,,0,16.4,6.5,11.1,,,,,
6,,,,,,,,,,,,,,
7,27.3,31,21,1011,70,0,29.9,4.6,11.1,,,,,
8,25.5,30,21,1011.4,80,5.08,22.5,0.9,3.5,,,,,
9,26.5,30,21,1011.8,73,,27.5,4.6,7.6,,,,,
10,26,29,21,1012.2,75,0,29.9,4.6,14.8,,,,,
11,26,31,21,1011.1,70,,21.6,0,,,,,,
12,25.8,28,21,1011.9,82,25.91,27.5,0.7,3.5,,,,,
13,25.5,29,22,1011.7,84,0,24.5,4.6,11.1,,,,,
14,26.2,30,21,1010.2,78,0,27.5,0.9,3.5,,,,,
15,,,,,,,,,,,,,,
16,26.2,31,23,1010.7,80,1.02,,1.9,7.6,,,,,
17,,,,,,,,,,,,,,
18,26.6,29,22,1010.1,79,18.03,24.9,0,,,,,,
19,,,,,,,,,,,,,,
20,25.2,26,24,1010.3,87,11.94,16.3,0,,,,,,
21,26.5,30,22,1012.3,83,0.51,24.9,0,,,,,,
22,25.2,28,21,1012.6,80,4.06,24,3.7,14.8,,,,,
23,26,30,21,1011.3,78,0,21.2,4.6,18.3,,,,,
24,,,,,,,,,,,,,,
25,24.5,26,22,1011.6,86,5.08,15,2.8,11.1,,,,,
26,25,27,23,1012.2,82,7.11,20.9,1.9,7.6,,,,,
27,25.6,29,21,1011.2,83,3.05,26.1,2.2,11.1,,,,,
28,26.4,29,23,1011.5,80,1.02,24,2.2,11.1,,,,,
29,25,28,21,1011.9,87,,22,1.5,7.6,,,,,
30,26.2,28,24,1011.2,83,3.05,14,1.9,7.6,,,,,
31,,,,,,,,,,,,,,
