Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,13.7,19.5,2.5,1016.6,63,0,,18.3,37,,,,,
2,10.9,21,7.2,1020.8,89,0,,9.3,18.3,,,,,
3,14.1,21.7,7.2,1021.5,89,0.25,,7.6,14.8,,,,,
4,14.2,24.3,5.5,1021.9,81,0.25,,4.1,13,,,,,
5,16.1,25.6,5.4,1019,70,0,,6.1,20.6,,,,,
6,,,,,,,,,,,,,,
7,,,,,,,,,,,,,,
8,,,,,,,,,,,,,,
9,,,,,,,,,,,,,,
10,,,,,,,,,,,,,,
11,11,19.7,6.1,1022.9,83,0,,11.9,25.9,,,,,
12,15.2,23.6,6,1020.3,66,0,,18.7,29.4,,,,,
13,13.3,22.8,8.2,1023.6,84,0,,14.1,27.8,,,,,
14,15.7,23.8,7.1,1018.4,67,0,,16.5,29.4,,,,,
15,18.8,25.1,6.1,1006.5,40,0,,28,42.4,,,,,
16,8.4,20.5,0.4,1015.1,58,0,,18.7,44.3,,,,,
17,6.6,16.2,-1.7,1025.6,71,0,,7.4,22.2,,,,,
18,10.8,20.7,-2.2,1024.1,50,0,,9.6,24.1,,,,,
19,,,,,,,,,,,,,,
20,,,,,,,,,,,,,,
21,,,,,,,,,,,,,,
22,13.2,19.4,3.2,1018.8,74,0.25,,12.6,22.2,,,,,
23,13.7,17.4,8.4,1020.5,72,0,,12.6,16.5,,,,,
24,,,,,,,,,,,,,,
25,12.1,21.1,4.4,1009.9,79,2.03,,12.8,20.6,,,,,
26,10.7,16.2,2.5,1012.5,67,0,,14.1,20.6,,,,,
27,9.8,17.2,1.2,1020.8,71,0,,9.8,22.2,,,,,
28,10.4,18,3,1023.1,77,0,,8.1,20.6,,,,,
29,12.4,22.7,3.5,1019.4,69,0,,6.3,14.8,,,,,
30,19.4,26.4,3.6,1013.5,55,0,,18,25.9,,,,,
31,,,,,,,,,,,,,,
