Day,T,TM,Tm,SLP,H,PP,VV,V,VM,VG,RA,SN,TS,FG
1,10.2,20,1.1,,32,0,17.2,15.2,29.4,,,,,
2,9.6,21.7,0.6,,41,0,24,3.3,14.8,,,,,
3,15.4,26.1,1.7,,28,0,20.9,8.1,29.4,,,,,
4,18,26.1,5,,28,0,22,26.3,40.7,,,,,
5,12.6,24.4,5,,38,0,24.9,20,53.5,,,,,
6,12.9,21.7,3.3,,39,0,29.9,4.1,18.3,,,,,
7,15.6,22.8,5,,26,0,20.3,11.5,50,,,,,
8,12.1,22.8,7.8,,47,0,20,24.1,29.4,,,,,
9,7.8,16.7,2.2,,36,0.51,22,20.4,25.9,,,,,
10,7.6,17.2,0,,40,0,24,4.1,18.3,,,,,
11,12.2,18.9,-2.2,,30,0,24.9,24.4,31.3,,,,,
12,15,22.8,3.9,,31,0,18,12.6,31.3,,,,,
13,13.1,23.3,4.4,,38,0,24,13,27.8,,,,,
14,14.4,27.8,6.1,,37,0,24,5.2,20.6,,,,,
15,,,,,,,,,,,,,,
16,20.7,31.7,5.6,,23,0,18.3,13,50,,,,,
17,,,,,,,,,,,,,,
18,14.9,21.7,3.3,,26,0,15,30,64.8,,,,,
19,9.7,19.4,6.1,,26,0,24.9,20.7,35.2,,,,,
20,11.6,20,2.2,,39,0,20,6.7,11.1,,,,,
21,13.1,20.6,6.1,,54,0,20,13,24.1,,,,,
22,15.1,22.8,7.2,,49,0,26.1,6.7,14.8,,,,,
23,15.9,25,7.2,,29,0,22,13.7,24.1,,,,,
24,18.2,26.1,7.8,,26,0,18,21.9,44.3,,,,,
25,16.9,26.7,11.1,,36,0,19,13.7,29.4,,,,,
26,17.8,25.6,11.1,,,0,18.8,18.9,50,,,,,
27,12.3,21.7,6.7,,35,0,18.8,18.9,35.2,,,,,
28,16.2,25,6.1,,30,0,22,41.5,50,,,,,
29,19.7,27.8,9.4,,19,0,24,15.6,25.9,,,,,
30,18.4,27.8,10.6,,32,0,20,14.4,33.5,,,,,
31,21.3,28.9,11.1,,36,0,15.9,11.1,20.6,,,,,
